logtime,scenario_time,type,module,address,value
2868.380473,0.047932,parameter,resman,pump-5-flow,600
2868.380477,0.047932,parameter,resman,pump-5-state,off
2868.380481,0.047932,parameter,resman,pump-5-key,NUM_5
2868.380485,0.047932,parameter,resman,pump-5-_fromtank,e
2868.380489,0.047932,parameter,resman,pump-5-_totank,c
2868.380493,0.047932,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e47d49973a0>
2868.380502,0.047932,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7e47d4a19360>
2868.380507,0.047932,parameter,resman,pump-6-flow,600
2868.380512,0.047932,parameter,resman,pump-6-state,off
2868.380516,0.047932,parameter,resman,pump-6-key,NUM_6
2868.38052,0.047932,parameter,resman,pump-6-_fromtank,f
2868.380525,0.047932,parameter,resman,pump-6-_totank,d
2868.38053,0.047932,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e47d4bddf00>
2868.380535,0.047932,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7e47d4a1a530>
2868.38054,0.047932,parameter,resman,pump-7-flow,400
2868.380544,0.047932,parameter,resman,pump-7-state,off
2868.380548,0.047932,parameter,resman,pump-7-key,NUM_7
2868.380552,0.047932,parameter,resman,pump-7-_fromtank,a
2868.380556,0.047932,parameter,resman,pump-7-_totank,b
2868.38056,0.047932,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e47f00bbfd0>
2868.380565,0.047932,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7e47d4a1b760>
2868.38057,0.047932,parameter,resman,pump-8-flow,400
2868.380574,0.047932,parameter,resman,pump-8-state,off
2868.380578,0.047932,parameter,resman,pump-8-key,NUM_8
2868.380582,0.047932,parameter,resman,pump-8-_fromtank,b
2868.380586,0.047932,parameter,resman,pump-8-_totank,a
2868.38059,0.047932,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7e47d49b06a0>
2868.380595,0.047932,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7e47d483c940>
2868.380731,0.047932,state,resman,"foreground, visibility",1
2868.380792,0.047932,state,resman,"overdue, visibility",1
2868.381377,0.047932,state,resman,"status_foreground, visibility",1
2868.389614,0.047932,state,resman,"foreground, visibility",0
2868.389647,0.047932,state,resman,"overdue, visibility",0
2868.389666,0.047932,state,resman,"status_foreground, visibility",0
2868.389678,0.047932,event,resman,self,start
2868.400444,0.095072,performance,resman,a_in_tolerance,1
2868.400476,0.095072,performance,resman,a_deviation,0
2868.400486,0.095072,performance,resman,b_in_tolerance,1
2868.400494,0.095072,performance,resman,b_deviation,0
2868.401141,0.095072,state,resman,"automode, text",MANUAL
2868.401301,0.095072,performance,track,cursor_in_target,1
2868.401313,0.095072,performance,track,center_deviation,4.048642
2868.401368,0.095072,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
2868.401381,0.095072,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
2868.401513,0.095072,event,copilot,transparency,transparent
2868.410626,0.104922,aoi,copilot,foreground,"(1248, 1140.0, 1920, 600.0)"
2868.410665,0.104922,aoi,copilot,overdue,"(1248, 1140.0, 1920, 600.0)"
2868.416556,0.104922,aoi,copilot,task_title,"(1248, 1200.0, 1920, 1140.0)"
2868.4167,0.104922,aoi,copilot,border,"(1382, 1188.0, 1920, 468.0)"
2868.4584,0.104922,aoi,copilot,text,"(1382, 1188.0, 1920, 468.0)"
2868.458433,0.104922,parameter,copilot,title,Co-pilot Explanations
2868.458442,0.104922,parameter,copilot,taskplacement,topright
2868.458447,0.104922,parameter,copilot,taskupdatetime,1000
2868.458454,0.104922,parameter,copilot,taskfeedback-overdue-active,0
2868.458461,0.104922,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
2868.458467,0.104922,parameter,copilot,taskfeedback-overdue-delayms,2000
2868.458472,0.104922,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
2868.458477,0.104922,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
2868.458482,0.104922,parameter,copilot,taskfeedback-overdue-_is_visible,0
2868.458487,0.104922,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7e47d487d0c0>
2868.458494,0.104922,parameter,copilot,transparency,transparent
2868.458501,0.104922,parameter,copilot,maxvisiblemessages,10
2868.458506,0.104922,parameter,copilot,stretchintobottomright,1
2868.458702,0.104922,state,copilot,"foreground, visibility",1
2868.458754,0.104922,state,copilot,"overdue, visibility",1
2868.459451,0.104922,state,copilot,"border, visibility",1
2868.460306,0.104922,state,copilot,"foreground, visibility",0
2868.460331,0.104922,state,copilot,"overdue, visibility",0
2868.460344,0.104922,event,copilot,self,start
2868.460529,0.155087,performance,track,cursor_in_target,1
2868.460608,0.155087,performance,track,center_deviation,5.397991
2868.460671,0.155087,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
2868.460683,0.155087,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
2868.460868,0.155087,event,sysmon,automaticsolver,1
2868.47093,0.165309,event,communications,automaticsolver,1
2868.471063,0.165663,event,resman,automaticsolver,1
2868.471185,0.16577,event,resman,allowmanualoverride,1
2868.471284,0.165892,event,resman,pump-7-flow,1500
2868.471376,0.165988,event,track,keyboardcontrol,1
2868.471465,0.166079,event,track,joystickforce,6
2868.471555,0.166169,event,sysmon,allowmanualoverride,1
2868.485799,0.180327,performance,track,cursor_in_target,1
2868.485836,0.180327,performance,track,center_deviation,6.74717
2868.485895,0.180327,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
2868.48591,0.180327,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
2868.505691,0.200332,performance,track,cursor_in_target,1
2868.505714,0.200332,performance,track,center_deviation,8.096137
2868.505782,0.200332,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
2868.505797,0.200332,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
2868.52027,0.214612,seed_value,sysmon,,33
2868.520297,0.214612,seed_output,sysmon,,-1
2868.52032,0.214612,seed_value,sysmon,,34
2868.520325,0.214612,seed_output,sysmon,,1
2868.520338,0.214612,seed_value,sysmon,,35
2868.520342,0.214612,seed_output,sysmon,,1
2868.520355,0.214612,seed_value,sysmon,,36
2868.520359,0.214612,seed_output,sysmon,,1
2868.526348,0.214612,state,sysmon,"automode, text",AUTO
2868.526407,0.214612,state,sysmon,"scale1, arrow",3
2868.526421,0.214612,state,sysmon,"scale2, arrow",7
2868.526431,0.214612,state,sysmon,"scale3, arrow",5
2868.526441,0.214612,state,sysmon,"scale4, arrow",5
2868.526638,0.221219,performance,track,cursor_in_target,1
2868.526649,0.221219,performance,track,center_deviation,9.444849
2868.526697,0.221219,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
2868.526708,0.221219,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
2868.540751,0.235126,state,communications,"automode, text",AUTO
2868.553314,0.247824,performance,track,cursor_in_target,1
2868.553351,0.247824,performance,track,center_deviation,10.793263
2868.553409,0.247824,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
2868.553422,0.247824,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
2868.573208,0.267853,performance,track,cursor_in_target,1
2868.573239,0.267853,performance,track,center_deviation,12.141337
2868.573282,0.267853,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
2868.573295,0.267853,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
2868.593232,0.287872,performance,track,cursor_in_target,1
2868.593257,0.287872,performance,track,center_deviation,13.489029
2868.593313,0.287872,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
2868.593326,0.287872,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
2868.619846,0.31434,performance,track,cursor_in_target,1
2868.619887,0.31434,performance,track,center_deviation,14.836296
2868.619952,0.31434,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
2868.619968,0.31434,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
2868.639734,0.334369,performance,track,cursor_in_target,1
2868.639762,0.334369,performance,track,center_deviation,16.183096
2868.639814,0.334369,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
2868.639827,0.334369,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
2868.659803,0.35444,performance,track,cursor_in_target,1
2868.65983,0.35444,performance,track,center_deviation,17.529387
2868.659879,0.35444,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
2868.659893,0.35444,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
2868.687208,0.38173,performance,track,cursor_in_target,1
2868.687249,0.38173,performance,track,center_deviation,18.875125
2868.687312,0.38173,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
2868.687328,0.38173,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
2868.707135,0.401771,performance,track,cursor_in_target,1
2868.707162,0.401771,performance,track,center_deviation,20.220269
2868.70721,0.401771,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
2868.707223,0.401771,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
2868.720358,0.414781,seed_value,sysmon,,37
2868.720384,0.414781,seed_output,sysmon,,-1
2868.720403,0.414781,seed_value,sysmon,,38
2868.72041,0.414781,seed_output,sysmon,,1
2868.720425,0.414781,seed_value,sysmon,,39
2868.72043,0.414781,seed_output,sysmon,,-1
2868.720443,0.414781,seed_value,sysmon,,40
2868.72045,0.414781,seed_output,sysmon,,1
2868.720479,0.414781,state,sysmon,"scale1, arrow",4
2868.720491,0.414781,state,sysmon,"scale2, arrow",6
2868.720521,0.414781,state,sysmon,"scale3, arrow",4
2868.720537,0.414781,state,sysmon,"scale4, arrow",6
2868.727192,0.421828,performance,track,cursor_in_target,1
2868.727212,0.421828,performance,track,center_deviation,21.564776
2868.727261,0.421828,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
2868.727275,0.421828,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
2868.753845,0.448358,performance,track,cursor_in_target,1
2868.753882,0.448358,performance,track,center_deviation,22.908605
2868.753954,0.448358,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
2868.753968,0.448358,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
2868.773795,0.468418,performance,track,cursor_in_target,1
2868.773823,0.468418,performance,track,center_deviation,24.251712
2868.773872,0.468418,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
2868.773885,0.468418,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
2868.793881,0.488515,performance,track,cursor_in_target,1
2868.79391,0.488515,performance,track,center_deviation,25.594055
2868.793959,0.488515,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
2868.793973,0.488515,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
2868.820816,0.515348,performance,track,cursor_in_target,1
2868.820853,0.515348,performance,track,center_deviation,26.935592
2868.820915,0.515348,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
2868.82093,0.515348,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
2868.840785,0.535415,performance,track,cursor_in_target,1
2868.840815,0.535415,performance,track,center_deviation,28.276282
2868.840868,0.535415,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
2868.840882,0.535415,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
2868.860875,0.55549,performance,track,cursor_in_target,1
2868.860905,0.55549,performance,track,center_deviation,29.616081
2868.860958,0.55549,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
2868.860973,0.55549,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
2868.887641,0.582131,performance,track,cursor_in_target,1
2868.887684,0.582131,performance,track,center_deviation,30.954947
2868.887888,0.582131,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
2868.887934,0.582131,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
2868.907576,0.602208,performance,track,cursor_in_target,1
2868.907605,0.602208,performance,track,center_deviation,32.292839
2868.907657,0.602208,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
2868.907671,0.602208,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
2868.921355,0.615727,seed_value,sysmon,,41
2868.921383,0.615727,seed_output,sysmon,,1
2868.921403,0.615727,seed_value,sysmon,,42
2868.92141,0.615727,seed_output,sysmon,,-1
2868.921425,0.615727,seed_value,sysmon,,43
2868.92143,0.615727,seed_output,sysmon,,-1
2868.921445,0.615727,seed_value,sysmon,,44
2868.92145,0.615727,seed_output,sysmon,,1
2868.921485,0.615727,state,sysmon,"scale1, arrow",5
2868.921497,0.615727,state,sysmon,"scale2, arrow",5
2868.921507,0.615727,state,sysmon,"scale3, arrow",3
2868.921517,0.615727,state,sysmon,"scale4, arrow",7
2868.92761,0.622244,performance,track,cursor_in_target,1
2868.927632,0.622244,performance,track,center_deviation,33.629715
2868.927681,0.622244,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
2868.927695,0.622244,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
2868.954894,0.649359,performance,track,cursor_in_target,1
2868.954939,0.649359,performance,track,center_deviation,34.965531
2868.955011,0.649359,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
2868.955028,0.649359,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
2868.974765,0.669395,performance,track,cursor_in_target,1
2868.974796,0.669395,performance,track,center_deviation,36.300247
2868.974848,0.669395,state,track,"reticle, cursor_relative","(24.113050210524072, 28.894033581011318)"
2868.974862,0.669395,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
2868.99481,0.689446,performance,track,cursor_in_target,1
2868.994837,0.689446,performance,track,center_deviation,37.633819
2868.994886,0.689446,state,track,"reticle, cursor_relative","(24.96829185397897, 29.91571041566891)"
2868.994899,0.689446,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590026)"
2869.021316,0.715816,performance,track,cursor_in_target,1
2869.021356,0.715816,performance,track,center_deviation,38.966208
2869.021422,0.715816,state,track,"reticle, cursor_relative","(25.822909291437956, 30.936310287982433)"
2869.021438,0.715816,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
2869.041199,0.735835,performance,track,cursor_in_target,1
2869.041226,0.735835,performance,track,center_deviation,40.297369
2869.041277,0.735835,state,track,"reticle, cursor_relative","(26.67688115750959, 31.955796456466707)"
2869.04129,0.735835,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
2869.061235,0.755868,performance,track,cursor_in_target,1
2869.061267,0.755868,performance,track,center_deviation,41.627262
2869.061319,0.755868,state,track,"reticle, cursor_relative","(27.530186102941716, 32.97413221972977)"
2869.061333,0.755868,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
2869.088581,0.78308,performance,track,cursor_in_target,1
2869.088624,0.78308,performance,track,center_deviation,42.955844
2869.088689,0.78308,state,track,"reticle, cursor_relative","(28.382802795155126, 33.99128091779412)"
2869.088704,0.78308,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
2869.108516,0.803149,performance,track,cursor_in_target,1
2869.108544,0.803149,performance,track,center_deviation,44.283074
2869.108596,0.803149,state,track,"reticle, cursor_relative","(29.234709918776925, 35.007205933416486)"
2869.108609,0.803149,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
2869.121382,0.815955,seed_value,sysmon,,45
2869.121407,0.815955,seed_output,sysmon,,1
2869.121427,0.815955,seed_value,sysmon,,46
2869.121433,0.815955,seed_output,sysmon,,-1
2869.121449,0.815955,seed_value,sysmon,,47
2869.121454,0.815955,seed_output,sysmon,,1
2869.121468,0.815955,seed_value,sysmon,,48
2869.121473,0.815955,seed_output,sysmon,,1
2869.121498,0.815955,state,sysmon,"scale1, arrow",6
2869.12151,0.815955,state,sysmon,"scale2, arrow",4
2869.121519,0.815955,state,sysmon,"scale3, arrow",4
2869.121527,0.815955,state,sysmon,"scale4, arrow",6
2869.128568,0.823202,performance,track,cursor_in_target,1
2869.128604,0.823202,performance,track,center_deviation,45.608911
2869.128658,0.823202,state,track,"reticle, cursor_relative","(30.085886176173396, 36.02187069340602)"
2869.128672,0.823202,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
2869.154737,0.849248,performance,track,cursor_in_target,1
2869.154776,0.849248,performance,track,center_deviation,46.933311
2869.15484,0.849248,state,track,"reticle, cursor_relative","(30.936310287982433, 37.03523866994096)"
2869.154855,0.849248,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
2869.174644,0.86928,performance,track,cursor_in_target,1
2869.174671,0.86928,performance,track,center_deviation,48.256235
2869.17472,0.86928,state,track,"reticle, cursor_relative","(31.78596099364554, 38.04727338188357)"
2869.174733,0.86928,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
2869.194697,0.889329,performance,track,cursor_in_target,1
2869.194727,0.889329,performance,track,center_deviation,49.577639
2869.194778,0.889329,state,track,"reticle, cursor_relative","(32.634817051939315, 39.05793839609354)"
2869.194792,0.889329,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540171)"
2869.221464,0.915983,performance,track,cursor_in_target,1
2869.221502,0.915983,performance,track,center_deviation,50.897484
2869.221565,0.915983,state,track,"reticle, cursor_relative","(33.48285724150653, 40.0671973287395)"
2869.221579,0.915983,state,track,"reticle, cursor_proportional","(0.07750661398496882, 0.09274814196467478)"
2869.241383,0.936012,performance,track,cursor_in_target,1
2869.241413,0.936012,performance,track,center_deviation,52.215726
2869.241464,0.936012,state,track,"reticle, cursor_relative","(34.33006036138659, 41.07501384660888)"
2869.241478,0.936012,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085389)"
2869.261427,0.956062,performance,track,cursor_in_target,1
2869.261456,0.956062,performance,track,center_deviation,53.532325
2869.261506,0.956062,state,track,"reticle, cursor_relative","(35.17640523154566, 42.08135166841588)"
2869.26152,0.956062,state,track,"reticle, cursor_proportional","(0.08142686396191125, 0.0974105362694812)"
2869.288552,0.983094,performance,track,cursor_in_target,0
2869.288589,0.983094,performance,track,center_deviation,54.847239
2869.288649,0.983094,state,track,"reticle, cursor_relative","(36.02187069340602, 43.08617456610759)"
2869.288664,0.983094,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
2869.288703,0.983094,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
2869.308467,1.0031,performance,track,cursor_in_target,0
2869.308496,1.0031,performance,track,center_deviation,56.160427
2869.308548,1.0031,state,track,"reticle, cursor_relative","(36.8664356103752, 44.089446366168225)"
2869.308563,1.0031,state,track,"reticle, cursor_proportional","(0.08533897132031296, 0.10205890362538941)"
2869.322568,1.016972,seed_value,sysmon,,50
2869.322595,1.016972,seed_output,sysmon,,1
2869.322614,1.016972,seed_value,sysmon,,51
2869.322621,1.016972,seed_output,sysmon,,-1
2869.322636,1.016972,seed_value,sysmon,,52
2869.322642,1.016972,seed_output,sysmon,,1
2869.322657,1.016972,seed_value,sysmon,,53
2869.322737,1.016972,seed_output,sysmon,,-1
2869.322782,1.016972,state,sysmon,"scale1, arrow",7
2869.322796,1.016972,state,sysmon,"scale2, arrow",3
2869.322807,1.016972,state,sysmon,"scale3, arrow",5
2869.322817,1.016972,state,sysmon,"scale4, arrow",5
2869.328494,1.02313,performance,track,cursor_in_target,0
2869.328513,1.02313,performance,track,center_deviation,57.471848
2869.32856,1.02313,state,track,"reticle, cursor_relative","(37.71007886837424, 45.09113095092134)"
2869.328573,1.02313,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10437761794194754)"
2869.355546,1.050035,performance,track,cursor_in_target,0
2869.355591,1.050035,performance,track,center_deviation,58.781461
2869.355653,1.050035,state,track,"reticle, cursor_relative","(38.552779376365635, 46.091192259830045)"
2869.355669,1.050035,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.10669257467553252)"
2869.375487,1.070121,performance,track,cursor_in_target,0
2869.375516,1.070121,performance,track,center_deviation,60.089224
2869.375567,1.070121,state,track,"reticle, cursor_relative","(39.39451606688058, 47.08959429079525)"
2869.375581,1.070121,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
2869.395551,1.090187,performance,track,cursor_in_target,0
2869.395577,1.090187,performance,track,center_deviation,61.395096
2869.395626,1.090187,state,track,"reticle, cursor_relative","(40.23526789654564, 48.08630110145165)"
2869.39564,1.090187,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928624)"
2869.422384,1.116882,performance,track,cursor_in_target,0
2869.422424,1.116882,performance,track,center_deviation,62.699036
2869.422488,1.116882,state,track,"reticle, cursor_relative","(41.07501384660888, 49.08127681046171)"
2869.422503,1.116882,state,track,"reticle, cursor_proportional","(0.09508105057085389, 0.11361406669088359)"
2869.442273,1.136906,performance,track,cursor_in_target,0
2869.4423,1.136906,performance,track,center_deviation,64.001004
2869.442352,1.136906,state,track,"reticle, cursor_relative","(41.913732923465275, 50.074485598807364)"
2869.442367,1.136906,state,track,"reticle, cursor_proportional","(0.09702252991542888, 0.11591316110835038)"
2869.46229,1.156924,performance,track,cursor_in_target,0
2869.462318,1.156924,performance,track,center_deviation,65.300958
2869.462369,1.156924,state,track,"reticle, cursor_relative","(42.75140415918158, 51.06589171107951)"
2869.462382,1.156924,state,track,"reticle, cursor_proportional","(0.09896158370180921, 0.1182080826645359)"
2869.489689,1.184211,performance,track,cursor_in_target,0
2869.489728,1.184211,performance,track,center_deviation,66.598858
2869.489789,1.184211,state,track,"reticle, cursor_relative","(43.58800661202055, 52.05545945676516)"
2869.489804,1.184211,state,track,"reticle, cursor_proportional","(0.10089816345375127, 0.12049874874251196)"
2869.509662,1.204296,performance,track,cursor_in_target,0
2869.509693,1.204296,performance,track,center_deviation,67.894662
2869.509743,1.204296,state,track,"reticle, cursor_relative","(44.42351936696443, 53.04315321153235)"
2869.509757,1.204296,state,track,"reticle, cursor_proportional","(0.1028322207568621, 0.1227850768785471)"
2869.522607,1.217183,seed_value,sysmon,,54
2869.522632,1.217183,seed_output,sysmon,,-1
2869.522651,1.217183,seed_value,sysmon,,55
2869.522658,1.217183,seed_output,sysmon,,-1
2869.522673,1.217183,seed_value,sysmon,,56
2869.522678,1.217183,seed_output,sysmon,,-1
2869.522692,1.217183,seed_value,sysmon,,57
2869.522698,1.217183,seed_output,sysmon,,-1
2869.522723,1.217183,state,sysmon,"scale1, arrow",6
2869.522734,1.217183,state,sysmon,"scale2, arrow",4
2869.522743,1.217183,state,sysmon,"scale3, arrow",4
2869.522752,1.217183,state,sysmon,"scale4, arrow",4
2869.529725,1.224353,performance,track,cursor_in_target,0
2869.529752,1.224353,performance,track,center_deviation,69.188331
2869.529804,1.224353,state,track,"reticle, cursor_relative","(45.257921536237845, 54.02893741851258)"
2869.529818,1.224353,state,track,"reticle, cursor_proportional","(0.10476370725980982, 0.1250669847650754)"
2869.556403,1.250892,performance,track,cursor_in_target,0
2869.556441,1.250892,performance,track,center_deviation,70.479824
2869.556505,1.250892,state,track,"reticle, cursor_relative","(46.091192259830045, 55.01277658958085)"
2869.55652,1.250892,state,track,"reticle, cursor_proportional","(0.10669257467553252, 0.12734439025365937)"
2869.576323,1.270942,performance,track,cursor_in_target,0
2869.576352,1.270942,performance,track,center_deviation,71.769099
2869.576404,1.270942,state,track,"reticle, cursor_relative","(46.92331070601632, 55.994635306633285)"
2869.576418,1.270942,state,track,"reticle, cursor_proportional","(0.1086187747824452, 0.12961721135794743)"
2869.596311,1.290944,performance,track,cursor_in_target,0
2869.596341,1.290944,performance,track,center_deviation,73.056117
2869.596393,1.290944,state,track,"reticle, cursor_relative","(47.75425607187888, 56.97447822286209)"
2869.596407,1.290944,state,track,"reticle, cursor_proportional","(0.11054225942564555, 0.1318853662566252)"
2869.622979,1.31751,performance,track,cursor_in_target,0
2869.623014,1.31751,performance,track,center_deviation,74.340838
2869.623074,1.31751,state,track,"reticle, cursor_relative","(48.58400758382684, 57.952270064028106)"
2869.62309,1.31751,state,track,"reticle, cursor_proportional","(0.11246298051811768, 0.13414877329636135)"
2869.64292,1.337554,performance,track,cursor_in_target,0
2869.642949,1.337554,performance,track,center_deviation,75.62322
2869.643,1.337554,state,track,"reticle, cursor_relative","(49.412544498115615, 58.927975629730646)"
2869.643034,1.337554,state,track,"reticle, cursor_proportional","(0.11438089004193429, 0.13640735099474688)"
2869.662967,1.3576,performance,track,cursor_in_target,0
2869.662993,1.3576,performance,track,center_deviation,76.903224
2869.663044,1.3576,state,track,"reticle, cursor_relative","(50.239846101365494, 59.901559794674746)"
2869.663056,1.3576,state,track,"reticle, cursor_proportional","(0.11629594004945716, 0.13866101804322858)"
2869.689144,1.383681,performance,track,cursor_in_target,0
2869.68918,1.383681,performance,track,center_deviation,78.18081
2869.689241,1.383681,state,track,"reticle, cursor_relative","(51.06589171107951, 60.872987509935584)"
2869.689255,1.383681,state,track,"reticle, cursor_proportional","(0.1182080826645359, 0.14090969331003608)"
2869.723191,1.391869,input,keyboard,ESCAPE,press
2871.667079,1.391869,dialog,,,Exit OpenMATB? end
2871.668864,1.402069,state,resman,"foreground, visibility",1
2871.668912,1.402069,state,resman,"status_foreground, visibility",1
2871.668923,1.402069,event,resman,self,stop
2871.669475,1.402069,state,track,"foreground, visibility",1
2871.669488,1.402069,event,track,self,stop
2871.670073,1.402069,state,copilot,"foreground, visibility",1
2871.670088,1.402069,event,copilot,self,stop
2871.670536,1.402069,state,communications,"foreground, visibility",1
2871.670551,1.402069,event,communications,self,stop
2871.671017,1.402069,state,sysmon,"foreground, visibility",1
2871.671028,1.402069,event,sysmon,self,stop
2871.671035,1.402069,manual,,,end
