logtime,scenario_time,type,module,address,value
849.773882,0.04572,parameter,resman,pump-7-state,off
849.773887,0.04572,parameter,resman,pump-7-key,NUM_7
849.773892,0.04572,parameter,resman,pump-7-_fromtank,a
849.773896,0.04572,parameter,resman,pump-7-_totank,b
849.773901,0.04572,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7685cc151f60>
849.773906,0.04572,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x768597f57730>
849.773912,0.04572,parameter,resman,pump-8-flow,400
849.773917,0.04572,parameter,resman,pump-8-state,off
849.773922,0.04572,parameter,resman,pump-8-key,NUM_8
849.773926,0.04572,parameter,resman,pump-8-_fromtank,b
849.773931,0.04572,parameter,resman,pump-8-_totank,a
849.773936,0.04572,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x768597ee8730>
849.773942,0.04572,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7685c01d0910>
849.774066,0.04572,state,resman,"foreground, visibility",1
849.774135,0.04572,state,resman,"overdue, visibility",1
849.774924,0.04572,state,resman,"status_foreground, visibility",1
849.78441,0.04572,state,resman,"foreground, visibility",0
849.784452,0.04572,state,resman,"overdue, visibility",0
849.784474,0.04572,state,resman,"status_foreground, visibility",0
849.784487,0.04572,event,resman,self,start
849.794944,0.095034,performance,track,cursor_in_target,1
849.795057,0.095034,performance,track,center_deviation,4.048642
849.795179,0.095034,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
849.795196,0.095034,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
849.795233,0.095034,performance,resman,a_in_tolerance,1
849.795242,0.095034,performance,resman,a_deviation,0
849.79525,0.095034,performance,resman,b_in_tolerance,1
849.795257,0.095034,performance,resman,b_deviation,0
849.795782,0.095034,state,resman,"automode, text",MANUAL
849.796074,0.095034,event,copilot,transparency,opaque
849.804867,0.104426,aoi,copilot,foreground,"(1248, 1140.0, 1920, 600.0)"
849.804914,0.104426,aoi,copilot,overdue,"(1248, 1140.0, 1920, 600.0)"
849.810343,0.104426,aoi,copilot,task_title,"(1248, 1200.0, 1920, 1140.0)"
849.810494,0.104426,aoi,copilot,border,"(1382, 1140.0, 1920, 420.0)"
849.854402,0.104426,aoi,copilot,text,"(1382, 1140.0, 1920, 420.0)"
849.854439,0.104426,parameter,copilot,title,Co-pilot Explanations
849.85445,0.104426,parameter,copilot,taskplacement,topright
849.854457,0.104426,parameter,copilot,taskupdatetime,1000
849.854466,0.104426,parameter,copilot,taskfeedback-overdue-active,0
849.854473,0.104426,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
849.854481,0.104426,parameter,copilot,taskfeedback-overdue-delayms,2000
849.854487,0.104426,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
849.854493,0.104426,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
849.854499,0.104426,parameter,copilot,taskfeedback-overdue-_is_visible,0
849.854505,0.104426,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7685cc153f40>
849.854514,0.104426,parameter,copilot,transparency,opaque
849.85452,0.104426,parameter,copilot,maxvisiblemessages,10
849.854525,0.104426,parameter,copilot,stretchintobottomright,1
849.854761,0.104426,state,copilot,"foreground, visibility",1
849.854824,0.104426,state,copilot,"overdue, visibility",1
849.855582,0.104426,state,copilot,"border, visibility",1
849.856473,0.104426,state,copilot,"foreground, visibility",0
849.856498,0.104426,state,copilot,"overdue, visibility",0
849.85651,0.104426,event,copilot,self,start
849.856605,0.156763,performance,track,cursor_in_target,1
849.856617,0.156763,performance,track,center_deviation,5.397991
849.856679,0.156763,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
849.856692,0.156763,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
849.856963,0.156763,event,sysmon,automaticsolver,1
849.866355,0.166245,event,communications,automaticsolver,1
849.866512,0.166598,event,resman,automaticsolver,1
849.866635,0.166731,event,resman,allowmanualoverride,1
849.866781,0.166874,event,resman,pump-7-flow,1500
849.866898,0.166999,event,track,keyboardcontrol,1
849.867011,0.167114,event,track,joystickforce,6
849.867122,0.167227,event,sysmon,allowmanualoverride,1
849.881968,0.182088,performance,track,cursor_in_target,1
849.882005,0.182088,performance,track,center_deviation,6.74717
849.882085,0.182088,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
849.88217,0.182088,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
849.900355,0.200469,seed_value,sysmon,,19
849.900378,0.200469,seed_output,sysmon,,-1
849.900396,0.200469,seed_value,sysmon,,20
849.900402,0.200469,seed_output,sysmon,,-1
849.900415,0.200469,seed_value,sysmon,,21
849.90042,0.200469,seed_output,sysmon,,-1
849.900443,0.200469,seed_value,sysmon,,22
849.900448,0.200469,seed_output,sysmon,,-1
849.900768,0.200469,state,sysmon,"automode, text",AUTO
849.900835,0.200469,state,sysmon,"scale1, arrow",3
849.900852,0.200469,state,sysmon,"scale2, arrow",5
849.900864,0.200469,state,sysmon,"scale3, arrow",5
849.900875,0.200469,state,sysmon,"scale4, arrow",3
849.901964,0.202137,performance,track,cursor_in_target,1
849.901978,0.202137,performance,track,center_deviation,8.096137
849.902023,0.202137,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
849.902035,0.202137,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
849.922035,0.222206,performance,track,cursor_in_target,1
849.922062,0.222206,performance,track,center_deviation,9.444849
849.922123,0.222206,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
849.922139,0.222206,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
849.936914,0.236769,state,communications,"automode, text",AUTO
849.94934,0.249453,performance,track,cursor_in_target,1
849.949378,0.249453,performance,track,center_deviation,10.793263
849.949456,0.249453,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
849.949469,0.249453,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
849.969304,0.269474,performance,track,cursor_in_target,1
849.969329,0.269474,performance,track,center_deviation,12.141337
849.969406,0.269474,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
849.969443,0.269474,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
849.989373,0.289544,performance,track,cursor_in_target,1
849.989401,0.289544,performance,track,center_deviation,13.489029
849.98945,0.289544,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
849.989463,0.289544,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
850.015191,0.315317,performance,track,cursor_in_target,1
850.015226,0.315317,performance,track,center_deviation,14.836296
850.015298,0.315317,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
850.015311,0.315317,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
850.035213,0.335384,performance,track,cursor_in_target,1
850.03524,0.335384,performance,track,center_deviation,16.183096
850.035284,0.335384,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
850.035297,0.335384,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
850.055271,0.355445,performance,track,cursor_in_target,1
850.055297,0.355445,performance,track,center_deviation,17.529387
850.055345,0.355445,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
850.055357,0.355445,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
850.083522,0.383635,performance,track,cursor_in_target,1
850.083564,0.383635,performance,track,center_deviation,18.875125
850.083747,0.383635,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
850.083779,0.383635,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
850.100682,0.400664,seed_value,sysmon,,23
850.100714,0.400664,seed_output,sysmon,,1
850.10073,0.400664,seed_value,sysmon,,24
850.100735,0.400664,seed_output,sysmon,,1
850.100747,0.400664,seed_value,sysmon,,25
850.100751,0.400664,seed_output,sysmon,,1
850.100762,0.400664,seed_value,sysmon,,26
850.100766,0.400664,seed_output,sysmon,,-1
850.100809,0.400664,state,sysmon,"scale1, arrow",4
850.100822,0.400664,state,sysmon,"scale2, arrow",6
850.100831,0.400664,state,sysmon,"scale3, arrow",6
850.100839,0.400664,state,sysmon,"scale4, arrow",4
850.103473,0.40365,performance,track,cursor_in_target,1
850.103494,0.40365,performance,track,center_deviation,20.220269
850.103533,0.40365,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
850.103544,0.40365,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
850.123514,0.423686,performance,track,cursor_in_target,1
850.123549,0.423686,performance,track,center_deviation,21.564776
850.123599,0.423686,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
850.123613,0.423686,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
850.150069,0.450192,performance,track,cursor_in_target,1
850.150113,0.450192,performance,track,center_deviation,22.908605
850.150189,0.450192,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
850.150203,0.450192,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
850.170039,0.47021,performance,track,cursor_in_target,1
850.170066,0.47021,performance,track,center_deviation,24.251712
850.170123,0.47021,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
850.17014,0.47021,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
850.190159,0.490324,performance,track,cursor_in_target,1
850.190186,0.490324,performance,track,center_deviation,25.594055
850.190237,0.490324,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
850.190251,0.490324,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
850.216841,0.516971,performance,track,cursor_in_target,1
850.216878,0.516971,performance,track,center_deviation,26.935592
850.216947,0.516971,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
850.21696,0.516971,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
850.236864,0.537035,performance,track,cursor_in_target,1
850.23689,0.537035,performance,track,center_deviation,28.276282
850.236939,0.537035,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
850.236953,0.537035,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
850.256879,0.557051,performance,track,cursor_in_target,1
850.256905,0.557051,performance,track,center_deviation,29.616081
850.25695,0.557051,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
850.256962,0.557051,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
850.284186,0.584303,performance,track,cursor_in_target,1
850.284225,0.584303,performance,track,center_deviation,30.954947
850.28431,0.584303,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
850.284327,0.584303,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
850.301742,0.601701,seed_value,sysmon,,27
850.301776,0.601701,seed_output,sysmon,,1
850.301794,0.601701,seed_value,sysmon,,28
850.3018,0.601701,seed_output,sysmon,,-1
850.301814,0.601701,seed_value,sysmon,,29
850.301819,0.601701,seed_output,sysmon,,-1
850.301832,0.601701,seed_value,sysmon,,30
850.301837,0.601701,seed_output,sysmon,,1
850.301869,0.601701,state,sysmon,"scale1, arrow",5
850.301882,0.601701,state,sysmon,"scale2, arrow",5
850.301891,0.601701,state,sysmon,"scale3, arrow",5
850.301899,0.601701,state,sysmon,"scale4, arrow",5
850.304138,0.60431,performance,track,cursor_in_target,1
850.304153,0.60431,performance,track,center_deviation,32.292839
850.304198,0.60431,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
850.304275,0.60431,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
850.324177,0.624348,performance,track,cursor_in_target,1
850.324203,0.624348,performance,track,center_deviation,33.629715
850.32426,0.624348,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
850.324276,0.624348,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
850.352762,0.652881,performance,track,cursor_in_target,1
850.352802,0.652881,performance,track,center_deviation,34.965531
850.352882,0.652881,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
850.352897,0.652881,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
850.372753,0.672928,performance,track,cursor_in_target,1
850.372776,0.672928,performance,track,center_deviation,36.300247
850.372816,0.672928,state,track,"reticle, cursor_relative","(24.113050210524072, 28.894033581011318)"
850.372828,0.672928,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
850.401379,0.701492,performance,track,cursor_in_target,1
850.40142,0.701492,performance,track,center_deviation,37.633819
850.401501,0.701492,state,track,"reticle, cursor_relative","(24.96829185397897, 29.91571041566891)"
850.401515,0.701492,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590026)"
850.421321,0.721495,performance,track,cursor_in_target,1
850.421344,0.721495,performance,track,center_deviation,38.966208
850.421387,0.721495,state,track,"reticle, cursor_relative","(25.822909291437956, 30.936310287982433)"
850.421399,0.721495,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
850.44133,0.741499,performance,track,cursor_in_target,1
850.441357,0.741499,performance,track,center_deviation,40.297369
850.441406,0.741499,state,track,"reticle, cursor_relative","(26.67688115750959, 31.955796456466707)"
850.44142,0.741499,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
850.468167,0.768286,performance,track,cursor_in_target,1
850.468206,0.768286,performance,track,center_deviation,41.627262
850.468293,0.768286,state,track,"reticle, cursor_relative","(27.530186102941716, 32.97413221972977)"
850.468308,0.768286,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
850.488169,0.788339,performance,track,cursor_in_target,1
850.488195,0.788339,performance,track,center_deviation,42.955844
850.48824,0.788339,state,track,"reticle, cursor_relative","(28.382802795155126, 33.99128091779412)"
850.488253,0.788339,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
850.501872,0.801828,seed_value,sysmon,,31
850.501906,0.801828,seed_output,sysmon,,-1
850.501925,0.801828,seed_value,sysmon,,32
850.501931,0.801828,seed_output,sysmon,,-1
850.501945,0.801828,seed_value,sysmon,,33
850.50195,0.801828,seed_output,sysmon,,-1
850.501964,0.801828,seed_value,sysmon,,34
850.50197,0.801828,seed_output,sysmon,,1
850.502003,0.801828,state,sysmon,"scale1, arrow",4
850.502015,0.801828,state,sysmon,"scale2, arrow",4
850.502025,0.801828,state,sysmon,"scale3, arrow",4
850.502035,0.801828,state,sysmon,"scale4, arrow",6
850.508218,0.808383,performance,track,cursor_in_target,1
850.508246,0.808383,performance,track,center_deviation,44.283074
850.508295,0.808383,state,track,"reticle, cursor_relative","(29.234709918776925, 35.007205933416486)"
850.50831,0.808383,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
850.535281,0.8354,performance,track,cursor_in_target,1
850.53532,0.8354,performance,track,center_deviation,45.608911
850.535397,0.8354,state,track,"reticle, cursor_relative","(30.085886176173396, 36.02187069340602)"
850.535423,0.8354,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
850.555257,0.855427,performance,track,cursor_in_target,1
850.555282,0.855427,performance,track,center_deviation,46.933311
850.555352,0.855427,state,track,"reticle, cursor_relative","(30.936310287982433, 37.03523866994096)"
850.555369,0.855427,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
850.575267,0.875439,performance,track,cursor_in_target,1
850.57529,0.875439,performance,track,center_deviation,48.256235
850.575334,0.875439,state,track,"reticle, cursor_relative","(31.78596099364554, 38.04727338188357)"
850.575346,0.875439,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
850.601469,0.90159,performance,track,cursor_in_target,1
850.601509,0.90159,performance,track,center_deviation,49.577639
850.601589,0.90159,state,track,"reticle, cursor_relative","(32.634817051939315, 39.05793839609354)"
850.601605,0.90159,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540171)"
850.621495,0.921667,performance,track,cursor_in_target,1
850.621519,0.921667,performance,track,center_deviation,50.897484
850.621564,0.921667,state,track,"reticle, cursor_relative","(33.48285724150653, 40.0671973287395)"
850.621576,0.921667,state,track,"reticle, cursor_proportional","(0.07750661398496882, 0.09274814196467478)"
850.641503,0.941676,performance,track,cursor_in_target,1
850.641526,0.941676,performance,track,center_deviation,52.215726
850.641569,0.941676,state,track,"reticle, cursor_relative","(34.33006036138659, 41.07501384660888)"
850.641582,0.941676,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085389)"
850.668739,0.96886,performance,track,cursor_in_target,1
850.668776,0.96886,performance,track,center_deviation,53.532325
850.668856,0.96886,state,track,"reticle, cursor_relative","(35.17640523154566, 42.08135166841588)"
850.668872,0.96886,state,track,"reticle, cursor_proportional","(0.08142686396191125, 0.0974105362694812)"
850.688696,0.988871,performance,track,cursor_in_target,0
850.688721,0.988871,performance,track,center_deviation,54.847239
850.688762,0.988871,state,track,"reticle, cursor_relative","(36.02187069340602, 43.08617456610759)"
850.688774,0.988871,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
850.688804,0.988871,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
850.701732,1.001842,seed_value,sysmon,,36
850.701756,1.001842,seed_output,sysmon,,1
850.701774,1.001842,seed_value,sysmon,,37
850.70178,1.001842,seed_output,sysmon,,-1
850.701794,1.001842,seed_value,sysmon,,38
850.701799,1.001842,seed_output,sysmon,,1
850.701811,1.001842,seed_value,sysmon,,39
850.701816,1.001842,seed_output,sysmon,,-1
850.70184,1.001842,state,sysmon,"scale1, arrow",5
850.70185,1.001842,state,sysmon,"scale2, arrow",3
850.701858,1.001842,state,sysmon,"scale3, arrow",5
850.701865,1.001842,state,sysmon,"scale4, arrow",5
850.708806,1.008977,performance,track,cursor_in_target,0
850.70883,1.008977,performance,track,center_deviation,56.160427
850.708878,1.008977,state,track,"reticle, cursor_relative","(36.8664356103752, 44.089446366168225)"
850.708893,1.008977,state,track,"reticle, cursor_proportional","(0.08533897132031296, 0.10205890362538941)"
850.735275,1.035389,performance,track,cursor_in_target,0
850.735317,1.035389,performance,track,center_deviation,57.471848
850.735398,1.035389,state,track,"reticle, cursor_relative","(37.71007886837424, 45.09113095092134)"
850.735413,1.035389,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10437761794194754)"
850.75524,1.05541,performance,track,cursor_in_target,0
850.755266,1.05541,performance,track,center_deviation,58.781461
850.755313,1.05541,state,track,"reticle, cursor_relative","(38.552779376365635, 46.091192259830045)"
850.755327,1.05541,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.10669257467553252)"
850.775296,1.075466,performance,track,cursor_in_target,0
850.775323,1.075466,performance,track,center_deviation,60.089224
850.775376,1.075466,state,track,"reticle, cursor_relative","(39.39451606688058, 47.08959429079525)"
850.77545,1.075466,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
850.801965,1.102088,performance,track,cursor_in_target,0
850.802002,1.102088,performance,track,center_deviation,61.395096
850.802081,1.102088,state,track,"reticle, cursor_relative","(40.23526789654564, 48.08630110145165)"
850.802096,1.102088,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928624)"
850.821939,1.122107,performance,track,cursor_in_target,0
850.821966,1.122107,performance,track,center_deviation,62.699036
850.822037,1.122107,state,track,"reticle, cursor_relative","(41.07501384660888, 49.08127681046171)"
850.822052,1.122107,state,track,"reticle, cursor_proportional","(0.09508105057085389, 0.11361406669088359)"
850.842013,1.142182,performance,track,cursor_in_target,0
850.842043,1.142182,performance,track,center_deviation,64.001004
850.842091,1.142182,state,track,"reticle, cursor_relative","(41.913732923465275, 50.074485598807364)"
850.842111,1.142182,state,track,"reticle, cursor_proportional","(0.09702252991542888, 0.11591316110835038)"
850.868722,1.168842,performance,track,cursor_in_target,0
850.868762,1.168842,performance,track,center_deviation,65.300958
850.868844,1.168842,state,track,"reticle, cursor_relative","(42.75140415918158, 51.06589171107951)"
850.86886,1.168842,state,track,"reticle, cursor_proportional","(0.09896158370180921, 0.1182080826645359)"
850.888732,1.188905,performance,track,cursor_in_target,0
850.888755,1.188905,performance,track,center_deviation,66.598858
850.888798,1.188905,state,track,"reticle, cursor_relative","(43.58800661202055, 52.05545945676516)"
850.88881,1.188905,state,track,"reticle, cursor_proportional","(0.10089816345375127, 0.12049874874251196)"
850.903103,1.203065,seed_value,sysmon,,40
850.903134,1.203065,seed_output,sysmon,,1
850.903151,1.203065,seed_value,sysmon,,41
850.903157,1.203065,seed_output,sysmon,,1
850.903171,1.203065,seed_value,sysmon,,42
850.903175,1.203065,seed_output,sysmon,,-1
850.903187,1.203065,seed_value,sysmon,,43
850.903194,1.203065,seed_output,sysmon,,-1
850.903233,1.203065,state,sysmon,"scale1, arrow",6
850.903246,1.203065,state,sysmon,"scale2, arrow",4
850.903256,1.203065,state,sysmon,"scale3, arrow",4
850.903267,1.203065,state,sysmon,"scale4, arrow",4
850.90877,1.208942,performance,track,cursor_in_target,0
850.908794,1.208942,performance,track,center_deviation,67.894662
850.90884,1.208942,state,track,"reticle, cursor_relative","(44.42351936696443, 53.04315321153235)"
850.908852,1.208942,state,track,"reticle, cursor_proportional","(0.1028322207568621, 0.1227850768785471)"
850.93553,1.235654,performance,track,cursor_in_target,0
850.935567,1.235654,performance,track,center_deviation,69.188331
850.935643,1.235654,state,track,"reticle, cursor_relative","(45.257921536237845, 54.02893741851258)"
850.935659,1.235654,state,track,"reticle, cursor_proportional","(0.10476370725980982, 0.1250669847650754)"
850.9555,1.255671,performance,track,cursor_in_target,0
850.955525,1.255671,performance,track,center_deviation,70.479824
850.955588,1.255671,state,track,"reticle, cursor_relative","(46.091192259830045, 55.01277658958085)"
850.955601,1.255671,state,track,"reticle, cursor_proportional","(0.10669257467553252, 0.12734439025365937)"
850.975572,1.275743,performance,track,cursor_in_target,0
850.975598,1.275743,performance,track,center_deviation,71.769099
850.975648,1.275743,state,track,"reticle, cursor_relative","(46.92331070601632, 55.994635306633285)"
850.975661,1.275743,state,track,"reticle, cursor_proportional","(0.1086187747824452, 0.12961721135794743)"
851.0027,1.302824,performance,track,cursor_in_target,0
851.002739,1.302824,performance,track,center_deviation,73.056117
851.002814,1.302824,state,track,"reticle, cursor_relative","(47.75425607187888, 56.97447822286209)"
851.002828,1.302824,state,track,"reticle, cursor_proportional","(0.11054225942564555, 0.1318853662566252)"
851.02269,1.322863,performance,track,cursor_in_target,0
851.022715,1.322863,performance,track,center_deviation,74.340838
851.022766,1.322863,state,track,"reticle, cursor_relative","(48.58400758382684, 57.952270064028106)"
851.02278,1.322863,state,track,"reticle, cursor_proportional","(0.11246298051811768, 0.13414877329636135)"
851.042765,1.342937,performance,track,cursor_in_target,0
851.042789,1.342937,performance,track,center_deviation,75.62322
851.042834,1.342937,state,track,"reticle, cursor_relative","(49.412544498115615, 58.927975629730646)"
851.042847,1.342937,state,track,"reticle, cursor_proportional","(0.11438089004193429, 0.13640735099474688)"
851.068862,1.368999,performance,track,cursor_in_target,0
851.068895,1.368999,performance,track,center_deviation,76.903224
851.068976,1.368999,state,track,"reticle, cursor_relative","(50.239846101365494, 59.901559794674746)"
851.068991,1.368999,state,track,"reticle, cursor_proportional","(0.11629594004945716, 0.13866101804322858)"
851.088898,1.389069,performance,track,cursor_in_target,0
851.088925,1.389069,performance,track,center_deviation,78.18081
851.088972,1.389069,state,track,"reticle, cursor_relative","(51.06589171107951, 60.872987509935584)"
851.089014,1.389069,state,track,"reticle, cursor_proportional","(0.1182080826645359, 0.14090969331003608)"
851.104103,1.404024,seed_value,sysmon,,44
851.104134,1.404024,seed_output,sysmon,,1
851.104149,1.404024,seed_value,sysmon,,45
851.104155,1.404024,seed_output,sysmon,,1
851.10418,1.404024,seed_value,sysmon,,46
851.104187,1.404024,seed_output,sysmon,,-1
851.104201,1.404024,seed_value,sysmon,,47
851.104207,1.404024,seed_output,sysmon,,1
851.104237,1.404024,state,sysmon,"scale1, arrow",7
851.104247,1.404024,state,sysmon,"scale2, arrow",5
851.104255,1.404024,state,sysmon,"scale3, arrow",3
851.104263,1.404024,state,sysmon,"scale4, arrow",5
851.108923,1.409098,performance,track,cursor_in_target,0
851.10894,1.409098,performance,track,center_deviation,79.455937
851.108978,1.409098,state,track,"reticle, cursor_relative","(51.89066067616042, 61.84222380422034)"
851.108989,1.409098,state,track,"reticle, cursor_proportional","(0.12011727008370468, 0.14315329584310263)"
851.136184,1.436304,performance,track,cursor_in_target,0
851.136225,1.436304,performance,track,center_deviation,80.728566
851.13631,1.436304,state,track,"reticle, cursor_relative","(52.71413237742707, 62.80923378512711)"
851.136327,1.436304,state,track,"reticle, cursor_proportional","(0.12202345457737748, 0.14539174487297943)"
851.156214,1.456385,performance,track,cursor_in_target,0
851.15624,1.456385,performance,track,center_deviation,81.998656
851.156286,1.456385,state,track,"reticle, cursor_relative","(53.5362862281298, 63.773982640400995)"
851.156299,1.456385,state,track,"reticle, cursor_proportional","(0.12392658849104121, 0.14762495981574306)"
851.176274,1.476447,performance,track,cursor_in_target,0
851.176298,1.476447,performance,track,center_deviation,83.266168
851.176342,1.476447,state,track,"reticle, cursor_relative","(54.357101674465184, 64.7364356391874)"
851.176355,1.476447,state,track,"reticle, cursor_proportional","(0.1258266242464472, 0.14985286027589678)"
851.203356,1.50348,performance,track,cursor_in_target,0
851.203414,1.50348,performance,track,center_deviation,84.531063
851.203489,1.50348,state,track,"reticle, cursor_relative","(55.1765581960898, 65.69655813328234)"
851.203502,1.50348,state,track,"reticle, cursor_proportional","(0.12772351434280046, 0.15207536604926467)"
851.223349,1.523485,performance,track,cursor_in_target,0
851.223387,1.523485,performance,track,center_deviation,85.7933
851.223454,1.523485,state,track,"reticle, cursor_relative","(55.994635306633285, 66.6543155583797)"
851.223469,1.523485,state,track,"reticle, cursor_proportional","(0.12961721135794743, 0.15429239712587892)"
851.243388,1.543558,performance,track,cursor_in_target,0
851.243416,1.543558,performance,track,center_deviation,87.05284
851.243466,1.543558,state,track,"reticle, cursor_relative","(56.81131255421049, 67.6096734353156)"
851.243555,1.543558,state,track,"reticle, cursor_proportional","(0.1315076679495613, 0.15650387369286017)"
851.269841,1.569971,performance,track,cursor_in_target,0
851.269877,1.569971,performance,track,center_deviation,88.309644
851.269946,1.569971,state,track,"reticle, cursor_relative","(57.62656952193276, 68.56259737130966)"
851.269959,1.569971,state,track,"reticle, cursor_proportional","(0.13339483685632583, 0.1587097161372909)"
851.289873,1.590041,performance,track,cursor_in_target,0
851.289898,1.590041,performance,track,center_deviation,89.563672
851.289946,1.590041,state,track,"reticle, cursor_relative","(58.440385828418364, 69.51305306120312)"
851.28996,1.590041,state,track,"reticle, cursor_proportional","(0.13527867089911658, 0.16090984504908132)"
851.304067,1.604157,seed_value,sysmon,,48
851.304093,1.604157,seed_output,sysmon,,1
851.304109,1.604157,seed_value,sysmon,,49
851.304115,1.604157,seed_output,sysmon,,-1
851.304128,1.604157,seed_value,sysmon,,50
851.304132,1.604157,seed_output,sysmon,,1
851.304144,1.604157,seed_value,sysmon,,51
851.304148,1.604157,seed_output,sysmon,,-1
851.304173,1.604157,state,sysmon,"scale1, arrow",6
851.304184,1.604157,state,sysmon,"scale2, arrow",4
851.304191,1.604157,state,sysmon,"scale3, arrow",4
851.304199,1.604157,state,sysmon,"scale4, arrow",4
851.309927,1.610102,performance,track,cursor_in_target,0
