logtime,scenario_time,type,module,address,value
3479.104142,38.13143,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:22] Pump 7 ON (Tank B level (2451 units) is low - filling from Tank A).<br><br>[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).</font></p>"
3479.118391,38.145028,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:22] Pump 7 ON (Tank B level (2451 units) is low - filling from Tank A).<br><br>[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).</font></p>"
3479.118559,38.145028,performance,track,cursor_in_target,0
3479.118572,38.145028,performance,track,center_deviation,79.970473
3479.118619,38.145028,state,track,"reticle, cursor_relative","(-26.75573380715005, -73.56365726399001)"
3479.118629,38.145028,state,track,"reticle, cursor_proportional","(-0.06193456899803253, -0.17028624366664355)"
3479.123151,38.14992,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:22] Pump 7 ON (Tank B level (2451 units) is low - filling from Tank A).<br><br>[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).</font></p>"
3479.136798,38.163993,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:22] Pump 7 ON (Tank B level (2451 units) is low - filling from Tank A).<br><br>[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).</font></p>"
3479.140515,38.168187,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:22] Pump 7 ON (Tank B level (2451 units) is low - filling from Tank A).<br><br>[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).</font></p>"
3479.140591,38.168187,performance,track,cursor_in_target,0
3479.1406,38.168187,performance,track,center_deviation,78.278228
3479.140639,38.168187,state,track,"reticle, cursor_relative","(-20.305388058876645, -74.38234309998663)"
3479.140649,38.168187,state,track,"reticle, cursor_proportional","(-0.04700321309925149, -0.17218134976848756)"
3479.149496,38.180622,performance,copilot,explanation_displayed,1
3479.149527,38.180622,performance,copilot,explanation_text,Pump 2 turned ON (Tank A level (2484 units) is low — filling from Tank E).
3479.153501,38.180622,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:22] Pump 7 ON (Tank B level (2451 units) is low - filling from Tank A).<br><br>[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).</font></p>"
3479.153561,38.180622,performance,copilot,explanation_displayed,1
3479.153569,38.180622,performance,copilot,explanation_text,Pump 7 turned OFF (Tank B level (2540 units) is sufficient — halting Pump 7).
3479.157569,38.180622,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:24] Pump 7 OFF (Tank B level (2495 units) is sufficient - halting Pump 7).<br><br>[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).</font></p>"
3479.157625,38.180622,performance,copilot,explanation_displayed,1
3479.157634,38.180622,performance,copilot,explanation_text,Pump 8 turned ON (Tank A level (2484 units) is low — filling from Tank B).
3479.162357,38.180622,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.162394,38.180622,performance,resman,a_in_tolerance,1
3479.162402,38.180622,performance,resman,a_deviation,-9
3479.162461,38.180622,performance,resman,b_in_tolerance,1
3479.162471,38.180622,performance,resman,b_deviation,21
3479.162513,38.180622,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
3479.162729,38.180622,state,resman,"pump_2_flow, 2",600
3479.162756,38.180622,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
3479.162921,38.180622,state,resman,"pump_7_flow, 7",0
3479.162934,38.180622,state,resman,"pump_8, triangle","(142, 219, 176, 255)"
3479.163101,38.180622,state,resman,"pump_8_flow, 8",400
3479.163117,38.180622,state,resman,"tank_a, fluid_level",2491
3479.163232,38.180622,state,resman,"tank_a, fluid_label",2491
3479.16325,38.180622,state,resman,"tank_b, fluid_level",2521
3479.163361,38.180622,state,resman,"tank_b, fluid_label",2521
3479.163375,38.180622,state,resman,"tank_c, fluid_level",1120
3479.163586,38.180622,state,resman,"tank_c, fluid_label",1120
3479.163612,38.180622,state,resman,"tank_d, fluid_level",1380
3479.16374,38.180622,state,resman,"tank_d, fluid_label",1380
3479.168021,38.180622,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.172063,38.199425,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.17214,38.199425,performance,track,cursor_in_target,0
3479.17215,38.199425,performance,track,center_deviation,77.104097
3479.172192,38.199425,state,track,"reticle, cursor_relative","(-13.858734668209337, -75.20483116022494)"
3479.172202,38.199425,state,track,"reticle, cursor_proportional","(-0.03208040432455865, -0.1740852573153355)"
3479.183312,38.199425,input,keyboard,W,press
3479.18732,38.214599,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.191055,38.218704,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.200266,38.23133,seed_value,sysmon,,818
3479.200293,38.23133,seed_output,sysmon,,1
3479.200308,38.23133,seed_value,sysmon,,819
3479.200313,38.23133,seed_output,sysmon,,1
3479.200325,38.23133,seed_value,sysmon,,820
3479.200329,38.23133,seed_output,sysmon,,-1
3479.200341,38.23133,seed_value,sysmon,,821
3479.200345,38.23133,seed_output,sysmon,,1
3479.200375,38.23133,state,sysmon,"scale1, arrow",5
3479.200385,38.23133,state,sysmon,"scale2, arrow",6
3479.200393,38.23133,state,sysmon,"scale3, arrow",4
3479.200401,38.23133,state,sysmon,"scale4, arrow",6
3479.204144,38.23133,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.204232,38.23133,performance,track,cursor_in_target,0
3479.204242,38.23133,performance,track,center_deviation,76.471113
3479.204293,38.23133,state,track,"reticle, cursor_relative","(-7.415784801459608, -70.03109183522363)"
3479.204383,38.23133,state,track,"reticle, cursor_proportional","(-0.017166168521897243, -0.1621090088778325)"
3479.208188,38.235672,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.220854,38.248226,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.225101,38.252221,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.225214,38.252221,performance,track,cursor_in_target,0
3479.225227,38.252221,performance,track,center_deviation,70.422636
3479.225278,38.252221,state,track,"reticle, cursor_relative","(-0.9765495323511288, -64.86109537968763)"
3479.22529,38.252221,state,track,"reticle, cursor_proportional","(-0.0022605313248868723, -0.15014142449001766)"
3479.225402,38.252221,input,keyboard,D,release
3479.229747,38.256648,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.243475,38.270492,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.247518,38.274902,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.247598,38.274902,performance,track,cursor_in_target,0
3479.247608,38.274902,performance,track,center_deviation,64.868446
3479.247649,38.274902,state,track,"reticle, cursor_relative","(-0.5410398417427018, -59.694811913578974)"
3479.247659,38.274902,state,track,"reticle, cursor_proportional","(-0.001252407041071069, -0.13818243498513652)"
3479.25996,38.28734,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.264362,38.291386,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.268947,38.295767,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.269036,38.295767,performance,track,cursor_in_target,0
3479.26905,38.295767,performance,track,center_deviation,59.697264
3479.269102,38.295767,state,track,"reticle, cursor_relative","(-0.10926661735391008, -54.532211423192464)"
3479.269115,38.295767,state,track,"reticle, cursor_proportional","(-0.0002529319846155326, -0.1262319708870196)"
3479.283351,38.30977,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
3479.283592,38.30977,input,keyboard,W,release
3479.287933,38.314843,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:28] Pump 7 ON (Tank B level (2483 units) is low - filling from Tank A).<br><br>[00:30] Pump 7 OFF (Tank B level (2527 units) is sufficient - halting Pump 7).<br><br>[00:30] Pump 8 ON (Tank A level (2487 units) is low - filling from Tank B).<br><br>[00:32] Pump 8 OFF (Tank A level (2520 units) is sufficient - halting Pump 8).<br><br>[00:36] Pump 1 OFF (Tank A level (2560 units) is sufficient - halting Pump 1).<br><br>[00:36] Pump 2 OFF (Tank A level (2560 units) is sufficient - halting Pump 2).<br><br>[00:36] Pump 7 ON (Tank B level (2496 units) is low - filling from Tank A).<br><br>[00:38] Pump 2 ON (Tank A level (2484 units) is low - filling from Tank E).<br><br>[00:38] Pump 7 OFF (Tank B level (2540 units) is sufficient - halting Pump 7).<br><br>[00:38] Pump 8 ON (Tank A level (2484 units) is low - filling from Tank B).</font></p>"
