logtime,scenario_time,type,module,address,value
201.613728,22.79634,performance,track,cursor_in_target,0
201.613742,22.79634,performance,track,center_deviation,80.123136
201.613793,22.79634,state,track,"reticle, cursor_relative","(55.39399350731375, 58.64930775241608)"
201.613805,22.79634,state,track,"reticle, cursor_proportional","(0.12822683682248553, 0.1357622864639261)"
201.617359,22.79634,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.630199,22.809027,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.633853,22.813165,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.643475,22.825969,performance,track,cursor_in_target,0
201.643501,22.825969,performance,track,center_deviation,80.673638
201.643558,22.825969,state,track,"reticle, cursor_relative","(55.35522249245503, 59.454067343202624)"
201.643572,22.825969,state,track,"reticle, cursor_proportional","(0.12813708910290517, 0.1376251558870431)"
201.646725,22.825969,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.650074,22.829566,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.653181,22.832872,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.664108,22.843493,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.664342,22.846949,performance,track,cursor_in_target,0
201.664355,22.846949,performance,track,center_deviation,81.234148
201.664403,22.846949,state,track,"reticle, cursor_relative","(55.32076758804209, 60.26273457584186)"
201.664413,22.846949,state,track,"reticle, cursor_proportional","(0.12805733237972705, 0.13949707077741172)"
201.667448,22.846949,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.670886,22.850238,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.679929,22.850238,input,keyboard,S,press
201.683475,22.862744,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.686884,22.866346,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.68714,22.869767,performance,track,cursor_in_target,0
201.687154,22.869767,performance,track,center_deviation,81.804551
201.687199,22.869767,state,track,"reticle, cursor_relative","(55.29062965544574, 55.07528033840076)"
201.68721,22.869767,state,track,"reticle, cursor_proportional","(0.12798756864686514, 0.12748907485740915)"
201.690279,22.869767,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.701799,22.880996,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.705169,22.884663,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.70893,22.88798,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.717373,22.89993,performance,track,cursor_in_target,0
201.717399,22.89993,performance,track,center_deviation,78.040632
201.71746,22.89993,state,track,"reticle, cursor_relative","(55.26480944811274, 49.89167537931961)"
201.717475,22.89993,state,track,"reticle, cursor_proportional","(0.12792779964840914, 0.11548998930398058)"
201.721049,22.89993,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.724577,22.903901,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.72811,22.907391,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.740464,22.919121,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.740937,22.923512,performance,track,cursor_in_target,0
201.740956,22.923512,performance,track,center_deviation,74.453868
201.741018,22.923512,state,track,"reticle, cursor_relative","(55.243307611546925, 44.711890308465144)"
201.74103,22.923512,state,track,"reticle, cursor_proportional","(0.12787802687858085, 0.10349974608441005)"
201.744603,22.923512,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.748071,22.927521,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.756162,22.938657,seed_value,sysmon,,478
201.756185,22.938657,seed_output,sysmon,,1
201.756203,22.938657,seed_value,sysmon,,479
201.756209,22.938657,seed_output,sysmon,,1
201.756222,22.938657,seed_value,sysmon,,480
201.756227,22.938657,seed_output,sysmon,,1
201.75624,22.938657,seed_value,sysmon,,481
201.756245,22.938657,seed_output,sysmon,,1
201.756276,22.938657,state,sysmon,"scale1, arrow",5
201.756287,22.938657,state,sysmon,"scale2, arrow",4
201.756296,22.938657,state,sysmon,"scale3, arrow",6
201.756304,22.938657,state,sysmon,"scale4, arrow",6
201.759647,22.938657,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.763059,22.942498,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.763234,22.945866,performance,track,cursor_in_target,0
201.763247,22.945866,performance,track,center_deviation,71.07022
201.76329,22.945866,state,track,"reticle, cursor_relative","(55.22612468329308, 39.535895598188446)"
201.763301,22.945866,state,track,"reticle, cursor_proportional","(0.12783825158169695, 0.09151827684765844)"
201.76651,22.945866,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.77761,22.956915,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.780933,22.96045,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.784222,22.963728,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.792354,22.97487,performance,track,cursor_in_target,0
201.792386,22.97487,performance,track,center_deviation,67.919157
201.792452,22.97487,state,track,"reticle, cursor_relative","(55.21326109292352, 34.363661584388126)"
201.792467,22.97487,state,track,"reticle, cursor_proportional","(0.12780847475213777, 0.07954551292682437)"
201.796175,22.97487,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.796457,22.97487,input,keyboard,S,release
201.799903,22.979171,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
201.803742,22.9829,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:18] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:18] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:19] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Pump 7 OFF (Tank B level (2457 units) is sufficient - halting Pump 7).<br><br>[00:20] Pump 8 OFF (Tank A level (2487 units) is sufficient - halting Pump 8).<br><br>[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:22] Pump 8 OFF (Tank A level (2507 units) is sufficient - halting Pump 8).<br><br>[00:22] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:22] Manual: Pump 8 ON (manual - B - > A).</font></p>"
