logtime,scenario_time,type,module,address,value
595.346713,7.730666,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.350289,7.734526,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.350494,7.738061,performance,track,cursor_in_target,0
595.350521,7.738061,performance,track,center_deviation,239.697842
595.350575,7.738061,state,track,"reticle, cursor_relative","(172.74250826712864, 165.91653873842543)"
595.350587,7.738061,state,track,"reticle, cursor_proportional","(0.39986691728502, 0.3840660618945033)"
595.353904,7.738061,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.371109,7.754394,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.37137,7.75893,performance,track,cursor_in_target,0
595.371385,7.75893,performance,track,center_deviation,239.516747
595.371438,7.75893,state,track,"reticle, cursor_relative","(172.76263445192086, 165.62383771603632)"
595.371451,7.75893,state,track,"reticle, cursor_proportional","(0.39991350567574274, 0.38338851323156553)"
595.375117,7.75893,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.389742,7.773354,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.393548,7.777567,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.403985,7.791512,performance,track,cursor_in_target,0
595.404047,7.791512,performance,track,center_deviation,239.32861
595.404135,7.791512,state,track,"reticle, cursor_relative","(172.77844157984984, 165.32517425337676)"
595.404151,7.791512,state,track,"reticle, cursor_proportional","(0.3999500962496524, 0.3826971626235573)"
595.407821,7.791512,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.411572,7.795647,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.424726,7.808476,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.424938,7.808476,seed_value,sysmon,,170
595.424952,7.808476,seed_output,sysmon,,1
595.424972,7.808476,seed_value,sysmon,,171
595.424979,7.808476,seed_output,sysmon,,1
595.424994,7.808476,seed_value,sysmon,,172
595.425,7.808476,seed_output,sysmon,,1
595.425014,7.808476,seed_value,sysmon,,173
595.425019,7.808476,seed_output,sysmon,,1
595.425047,7.808476,state,sysmon,"scale1, arrow",4
595.42506,7.808476,state,sysmon,"scale2, arrow",6
595.42507,7.808476,state,sysmon,"scale3, arrow",4
595.425078,7.808476,state,sysmon,"scale4, arrow",6
595.425181,7.812749,performance,track,cursor_in_target,0
595.425193,7.812749,performance,track,center_deviation,239.133442
595.425244,7.812749,state,track,"reticle, cursor_relative","(172.78992925573817, 165.0205591022992)"
595.425257,7.812749,state,track,"reticle, cursor_proportional","(0.3999766880919865, 0.3819920349590259)"
595.428816,7.812749,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.442215,7.826024,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.44588,7.830025,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.456238,7.84377,performance,track,cursor_in_target,0
595.456275,7.84377,performance,track,center_deviation,238.931255
595.456356,7.84377,state,track,"reticle, cursor_relative","(172.79709719239457, 164.71000322891615)"
595.456372,7.84377,state,track,"reticle, cursor_proportional","(0.3999932805379504, 0.3812731556224911)"
595.460156,7.84377,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.46388,7.847965,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.476713,7.860415,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.476954,7.864518,performance,track,cursor_in_target,0
595.476969,7.864518,performance,track,center_deviation,238.72206
595.47702,7.864518,state,track,"reticle, cursor_relative","(172.79994521062102, 164.3935178132055)"
595.477032,7.864518,state,track,"reticle, cursor_proportional","(0.39999987317273383, 0.38054055049353125)"
595.480478,7.864518,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.484116,7.86822,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.497607,7.881128,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.49794,7.885501,performance,track,cursor_in_target,0
595.497957,7.885501,performance,track,center_deviation,238.505869
595.49801,7.885501,state,track,"reticle, cursor_relative","(172.7984732392172, 164.07111424860807)"
595.498023,7.885501,state,track,"reticle, cursor_proportional","(0.3999964658315213, 0.37979424594585204)"
595.501482,7.885501,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.515154,7.898915,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.518839,7.902953,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.528141,7.915673,performance,track,cursor_in_target,0
595.528175,7.915673,performance,track,center_deviation,238.282695
595.528251,7.915673,state,track,"reticle, cursor_relative","(172.7926813149823, 163.74280414161734)"
595.528266,7.915673,state,track,"reticle, cursor_proportional","(0.39998305859949607, 0.37903426884633645)"
595.531756,7.915673,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.535306,7.91954,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.538809,7.92304,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.548205,7.935724,performance,track,cursor_in_target,0
595.548246,7.935724,performance,track,center_deviation,238.05255
595.548333,7.935724,state,track,"reticle, cursor_relative","(172.78256958271416, 163.40859931136174)"
595.548348,7.935724,state,track,"reticle, cursor_proportional","(0.39995965181183835, 0.3782606465540781)"
595.552155,7.935724,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.556051,7.939989,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.570104,7.953758,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.570356,7.95792,performance,track,cursor_in_target,0
595.570371,7.95792,performance,track,center_deviation,237.815447
595.570422,7.95792,state,track,"reticle, cursor_relative","(172.76813829520552, 163.068511789179)"
595.570434,7.95792,state,track,"reticle, cursor_proportional","(0.39992624605371646, 0.37747340691939585)"
595.574032,7.95792,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.586684,7.970461,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.590423,7.974481,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:05] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:05] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:05] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:05] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:06] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:06] Pump 7 OFF (Tank B level (2512 units) is sufficient - halting Pump 7).<br><br>[00:06] Manual: Pump 7 ON (manual - A - > B).</font></p>"
595.590603,7.978171,performance,track,cursor_in_target,0
595.590617,7.978171,performance,track,center_deviation,237.571398
595.590667,7.978171,state,track,"reticle, cursor_relative","(172.74938781323783, 162.72255381818326)"
595.590678,7.978171,state,track,"reticle, cursor_proportional","(0.39988284216027276, 0.3766725782828316)"
