logtime,scenario_time,type,module,address,value
1696.575853,17.344391,performance,track,cursor_in_target,1
1696.575866,17.344391,performance,track,center_deviation,24.334656
1696.57592,17.344391,state,track,"reticle, cursor_relative","(8.371913759561593, -24.693119469486504)"
1696.575933,17.344391,state,track,"reticle, cursor_proportional","(0.01937942999898517, -0.0571599987719595)"
1696.580697,17.349819,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.580774,17.349819,seed_value,sysmon,,382
1696.580783,17.349819,seed_output,sysmon,,-1
1696.5808,17.349819,seed_value,sysmon,,383
1696.580806,17.349819,seed_output,sysmon,,1
1696.580821,17.349819,seed_value,sysmon,,384
1696.580826,17.349819,seed_output,sysmon,,1
1696.580839,17.349819,seed_value,sysmon,,385
1696.580844,17.349819,seed_output,sysmon,,-1
1696.580875,17.349819,state,sysmon,"scale1, arrow",4
1696.580888,17.349819,state,sysmon,"scale2, arrow",5
1696.580897,17.349819,state,sysmon,"scale3, arrow",5
1696.580905,17.349819,state,sysmon,"scale4, arrow",5
1696.590467,17.349819,input,keyboard,W,press
1696.595454,17.364255,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.600384,17.369449,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.600491,17.369449,performance,track,cursor_in_target,1
1696.600503,17.369449,performance,track,center_deviation,26.073724
1696.600557,17.369449,state,track,"reticle, cursor_relative","(13.548026603991886, -19.257304933467537)"
1696.600636,17.369449,state,track,"reticle, cursor_proportional","(0.03136117269442566, -0.04457709475339708)"
1696.617006,17.385392,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.621877,17.390981,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.621965,17.390981,performance,track,cursor_in_target,1
1696.621977,17.390981,performance,track,center_deviation,23.545548
1696.622027,17.390981,state,track,"reticle, cursor_relative","(18.725450745025213, -13.816261150158766)"
1696.622039,17.390981,state,track,"reticle, cursor_proportional","(0.04334595079866948, -0.03198208599573788)"
1696.635868,17.404753,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.640688,17.40985,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.656152,17.424426,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.656276,17.424426,performance,track,cursor_in_target,1
1696.656288,17.424426,performance,track,center_deviation,23.270831
1696.656343,17.424426,state,track,"reticle, cursor_relative","(23.904206747015195, -8.36996799719671)"
1696.656355,17.424426,state,track,"reticle, cursor_proportional","(0.05533381191438703, -0.01937492591943683)"
1696.661237,17.430232,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.678503,17.447335,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.678617,17.447335,performance,track,cursor_in_target,1
1696.678629,17.447335,performance,track,center_deviation,25.327208
1696.678683,17.447335,state,track,"reticle, cursor_relative","(29.084315141019026, -2.9184055411947156)"
1696.678695,17.447335,state,track,"reticle, cursor_proportional","(0.06732480356717367, -0.006755568382395175)"
1696.69517,17.463988,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.700197,17.469243,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.700289,17.469243,performance,track,cursor_in_target,1
1696.700301,17.469243,performance,track,center_deviation,29.230369
1696.700351,17.469243,state,track,"reticle, cursor_relative","(34.265796424284126, 2.5384459615396224)"
1696.700362,17.469243,state,track,"reticle, cursor_proportional","(0.0793189732043614, 0.0058760323183787554)"
1696.7144,17.483212,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.714987,17.483212,input,keyboard,D,release
1696.715035,17.483212,input,keyboard,W,release
1696.721429,17.488779,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.737331,17.505643,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.737452,17.505643,performance,track,cursor_in_target,1
1696.737465,17.505643,performance,track,center_deviation,34.359693
1696.737522,17.505643,state,track,"reticle, cursor_relative","(33.44867105973581, 2.000606064293521)"
1696.737534,17.505643,state,track,"reticle, cursor_proportional","(0.077427479304944, 0.004631032556235003)"
1696.751926,17.520559,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.757214,17.525957,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.757308,17.525957,performance,track,cursor_in_target,1
1696.757321,17.525957,performance,track,center_deviation,33.508447
1696.757371,17.525957,state,track,"reticle, cursor_relative","(32.63295947546562, 1.468094129245145)"
1696.757384,17.525957,state,track,"reticle, cursor_proportional","(0.0755392580450593, 0.0033983660399193173)"
1696.770982,17.540022,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.775927,17.544992,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.793449,17.562303,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.793526,17.562303,seed_value,sysmon,,386
1696.793536,17.562303,seed_output,sysmon,,1
1696.793554,17.562303,seed_value,sysmon,,387
1696.793559,17.562303,seed_output,sysmon,,1
1696.793574,17.562303,seed_value,sysmon,,388
1696.793579,17.562303,seed_output,sysmon,,1
1696.793593,17.562303,seed_value,sysmon,,389
1696.793597,17.562303,seed_output,sysmon,,1
1696.793635,17.562303,state,sysmon,"scale1, arrow",5
1696.793658,17.562303,state,sysmon,"scale1, feedback_visible",0
1696.793669,17.562303,state,sysmon,"scale2, arrow",6
1696.793678,17.562303,state,sysmon,"scale3, arrow",6
1696.793687,17.562303,state,sysmon,"scale4, arrow",6
1696.793732,17.562303,performance,track,cursor_in_target,1
1696.793741,17.562303,performance,track,center_deviation,32.665966
1696.793794,17.562303,state,track,"reticle, cursor_relative","(31.818682064220667, 0.9409293267667067)"
1696.793805,17.562303,state,track,"reticle, cursor_proportional","(0.07365435663014043, 0.0021780771452933026)"
1696.808338,17.576951,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.8132,17.582295,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.827756,17.595976,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.827866,17.595976,performance,track,cursor_in_target,1
1696.827878,17.595976,performance,track,center_deviation,31.832591
1696.827947,17.595976,state,track,"reticle, cursor_relative","(31.005859182893843, 0.4191306347341879)"
1696.827961,17.595976,state,track,"reticle, cursor_proportional","(0.07177282218262464, 0.000970209802625435)"
1696.832791,17.601863,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.848609,17.617335,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:16] Indicator F1 reset to normal (pointer re - centered to nominal zone).<br><br>[00:16] Pump 1 ON (Tank A level (2447 units) is low - filling from Tank C).</font></p>"
1696.848785,17.617335,performance,track,cursor_in_target,1
1696.848801,17.617335,performance,track,center_deviation,31.008692
1696.848856,17.617335,state,track,"reticle, cursor_relative","(30.19451115201484, -0.09728316215594646)"
