logtime,scenario_time,type,module,address,value
1163.620755,7.549944,performance,track,cursor_in_target,1
1163.620765,7.549944,performance,track,center_deviation,22.673688
1163.620805,7.549944,state,track,"reticle, cursor_relative","(-13.468913302630824, -18.453041383959345)"
1163.620815,7.549944,state,track,"reticle, cursor_proportional","(-0.031178040052386165, -0.04271537357397997)"
1163.637432,7.566237,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).</font></p>"
1163.637547,7.566237,seed_value,sysmon,,176
1163.637555,7.566237,seed_output,sysmon,,-1
1163.637572,7.566237,seed_value,sysmon,,177
1163.637577,7.566237,seed_output,sysmon,,-1
1163.637591,7.566237,seed_value,sysmon,,178
1163.637596,7.566237,seed_output,sysmon,,-1
1163.637608,7.566237,seed_value,sysmon,,179
1163.637613,7.566237,seed_output,sysmon,,-1
1163.637639,7.566237,state,sysmon,"scale1, arrow",5
1163.637649,7.566237,state,sysmon,"scale2, arrow",5
1163.637657,7.566237,state,sysmon,"scale3, arrow",3
1163.637665,7.566237,state,sysmon,"scale4, arrow",5
1163.641611,7.570385,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).</font></p>"
1163.641712,7.570385,performance,track,cursor_in_target,1
1163.641724,7.570385,performance,track,center_deviation,22.845708
1163.641772,7.570385,state,track,"reticle, cursor_relative","(-13.422887121019329, -18.709754022188832)"
1163.641784,7.570385,state,track,"reticle, cursor_proportional","(-0.03107149796532252, -0.04330961579210378)"
1163.655357,7.583891,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).</font></p>"
1163.65946,7.588247,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 2 ON (Tank A level (2500 units) is low - filling from Tank E).<br><br>[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).</font></p>"
1163.670328,7.588247,performance,copilot,explanation_displayed,1
1163.670364,7.588247,performance,copilot,explanation_text,Manual: Pump 7 turned OFF (manual intervention — transfer from Tank A to Tank B).
1163.675091,7.588247,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.675125,7.588247,performance,resman,pump_7_user_action,off
1163.675157,7.588247,input,keyboard,NUM_7,press
1163.678671,7.607765,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.678858,7.607765,performance,track,cursor_in_target,1
1163.678871,7.607765,performance,track,center_deviation,23.026697
1163.678918,7.607765,state,track,"reticle, cursor_relative","(-13.381175358241421, -18.972489091206228)"
1163.678929,7.607765,state,track,"reticle, cursor_proportional","(-0.03097494295889218, -0.04391779882223664)"
1163.678984,7.607765,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
1163.679197,7.607765,state,resman,"pump_7_flow, 7",0
1163.692937,7.621761,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.696693,7.625754,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.709747,7.63843,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.709894,7.63843,performance,track,cursor_in_target,1
1163.709905,7.63843,performance,track,center_deviation,23.216615
1163.709954,7.63843,state,track,"reticle, cursor_relative","(-13.343779057089023, -19.241237132577368)"
1163.709965,7.63843,state,track,"reticle, cursor_proportional","(-0.03088837744696533, -0.04453990076985502)"
1163.713511,7.642676,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.726953,7.656239,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.730496,7.659819,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.73062,7.659819,performance,track,cursor_in_target,1
1163.730631,7.659819,performance,track,center_deviation,23.415415
1163.730674,7.659819,state,track,"reticle, cursor_relative","(-13.310699152467663, -19.51598847140184)"
1163.730684,7.659819,state,track,"reticle, cursor_proportional","(-0.030811803593675146, -0.04517589923935611)"
1163.74397,7.672991,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.748213,7.676888,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.761558,7.690317,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.761711,7.690317,performance,track,cursor_in_target,1
1163.761724,7.690317,performance,track,center_deviation,23.623051
1163.761774,7.690317,state,track,"reticle, cursor_relative","(-13.281936471373257, -19.796733216661067)"
1163.761786,7.690317,state,track,"reticle, cursor_proportional","(-0.03074522331336402, -0.04582577133486358)"
1163.765918,7.694494,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.7764,7.694494,input,keyboard,NUM_7,release
1163.780582,7.709228,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.78454,7.713442,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.784658,7.713442,performance,track,cursor_in_target,1
1163.78467,7.713442,performance,track,center_deviation,23.839473
1163.784716,7.713442,state,track,"reticle, cursor_relative","(-13.257491732871358, -20.08346126157457)"
1163.784728,7.713442,state,track,"reticle, cursor_proportional","(-0.030688638270535553, -0.04648949366105225)"
1163.797834,7.726774,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.801757,7.730663,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.816538,7.745552,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.816709,7.745552,performance,track,cursor_in_target,1
1163.816724,7.745552,performance,track,center_deviation,24.064632
1163.816773,7.745552,state,track,"reticle, cursor_relative","(-13.23736554807914, -20.37616228396368)"
1163.816783,7.745552,state,track,"reticle, cursor_proportional","(-0.030642049879812824, -0.04716704232399)"
1163.820226,7.749473,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 4 ON (Tank B level (2500 units) is low - filling from Tank F).<br><br>[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).</font></p>"
1163.830975,7.749473,performance,copilot,explanation_displayed,1
1163.831012,7.749473,performance,copilot,explanation_text,Manual: Pump 8 turned OFF (manual intervention — transfer from Tank B to Tank A).
1163.834543,7.749473,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
1163.834575,7.749473,performance,resman,pump_8_user_action,off
1163.834605,7.749473,input,keyboard,NUM_8,press
1163.839205,7.767213,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
1163.839339,7.767213,seed_value,sysmon,,180
1163.839347,7.767213,seed_output,sysmon,,-1
1163.83936,7.767213,seed_value,sysmon,,181
1163.839365,7.767213,seed_output,sysmon,,-1
1163.839376,7.767213,seed_value,sysmon,,182
1163.839379,7.767213,seed_output,sysmon,,1
1163.839389,7.767213,seed_value,sysmon,,183
1163.839393,7.767213,seed_output,sysmon,,-1
1163.839418,7.767213,state,sysmon,"scale1, arrow",4
1163.839428,7.767213,state,sysmon,"scale2, arrow",4
1163.839435,7.767213,state,sysmon,"scale3, arrow",4
1163.839441,7.767213,state,sysmon,"scale4, arrow",4
1163.839481,7.767213,performance,track,cursor_in_target,1
1163.839488,7.767213,performance,track,center_deviation,24.298474
1163.83953,7.767213,state,track,"reticle, cursor_relative","(-13.22155842015016, -20.67482574662324)"
1163.839539,7.767213,state,track,"reticle, cursor_proportional","(-0.030605459305903148, -0.04785839293199824)"
1163.839594,7.767213,state,resman,"pump_8, triangle","(255, 255, 255, 255)"
1163.839788,7.767213,state,resman,"pump_8_flow, 8",0
1163.852939,7.781883,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
1163.859272,7.78577,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:02] Pump 5 ON (Tank C level (1000 units) is low - filling from Tank E).<br><br>[00:02] Pump 6 ON (Tank D level (1000 units) is low - filling from Tank F).<br><br>[00:02] Pump 7 ON (Tank B level (2500 units) is low - filling from Tank A).<br><br>[00:02] Pump 8 ON (Tank A level (2500 units) is low - filling from Tank B).<br><br>[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:07] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:07] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:07] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:07] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
