logtime,scenario_time,type,module,address,value
1005.200257,2.722385,performance,track,center_deviation,147.887744
1005.20031,2.722385,state,track,"reticle, cursor_relative","(96.85591277738307, 113.16015286959117)"
1005.200324,2.722385,state,track,"reticle, cursor_proportional","(0.22420350179949786, 0.26194479830923884)"
1005.228925,2.751035,performance,track,cursor_in_target,0
1005.228962,2.751035,performance,track,center_deviation,148.950623
1005.229044,2.751035,state,track,"reticle, cursor_relative","(97.57021940266218, 113.94167131667064)"
1005.22906,2.751035,state,track,"reticle, cursor_proportional","(0.2258569893580143, 0.2637538687885894)"
1005.248962,2.771111,performance,track,cursor_in_target,0
1005.248987,2.771111,performance,track,center_deviation,150.00884
1005.249038,2.771111,state,track,"reticle, cursor_relative","(98.282086777538, 114.71908787588839)"
1005.249052,2.771111,state,track,"reticle, cursor_proportional","(0.22750483050356018, 0.26555344415714904)"
1005.268955,2.791115,performance,track,cursor_in_target,0
1005.268979,2.791115,performance,track,center_deviation,151.062364
1005.26904,2.791115,state,track,"reticle, cursor_relative","(98.99149710536324, 115.49237456033228)"
1005.269057,2.791115,state,track,"reticle, cursor_proportional","(0.22914698404019268, 0.2673434596303988)"
1005.297719,2.819825,performance,track,cursor_in_target,0
1005.29776,2.819825,performance,track,center_deviation,152.11116
1005.297842,2.819825,state,track,"reticle, cursor_relative","(99.69843265091663, 116.26150353176513)"
1005.297858,2.819825,state,track,"reticle, cursor_proportional","(0.23078340891415886, 0.26912385076797485)"
1005.298096,2.819825,seed_value,sysmon,,76
1005.298106,2.819825,seed_output,sysmon,,1
1005.298123,2.819825,seed_value,sysmon,,77
1005.29813,2.819825,seed_output,sysmon,,1
1005.298145,2.819825,seed_value,sysmon,,78
1005.29815,2.819825,seed_output,sysmon,,-1
1005.298164,2.819825,seed_value,sysmon,,79
1005.298169,2.819825,seed_output,sysmon,,-1
1005.298198,2.819825,state,sysmon,"scale1, arrow",6
1005.29821,2.819825,state,sysmon,"scale2, arrow",6
1005.298219,2.819825,state,sysmon,"scale3, arrow",4
1005.298228,2.819825,state,sysmon,"scale4, arrow",4
1005.317749,2.83991,performance,track,cursor_in_target,0
1005.317774,2.83991,performance,track,center_deviation,153.155198
1005.317823,2.83991,state,track,"reticle, cursor_relative","(100.40287574084638, 117.02644710162708)"
1005.317837,2.83991,state,track,"reticle, cursor_proportional","(0.2324140642149222, 0.2708945534759886)"
1005.345701,2.867818,performance,track,cursor_in_target,0
1005.345738,2.867818,performance,track,center_deviation,154.194445
1005.345815,2.867818,state,track,"reticle, cursor_relative","(101.10480876411194, 117.78717773203222)"
1005.345829,2.867818,state,track,"reticle, cursor_proportional","(0.23403890917618503, 0.27265550400933386)"
1005.365662,2.887821,performance,track,cursor_in_target,0
1005.365687,2.887821,performance,track,center_deviation,155.228868
1005.365736,2.887821,state,track,"reticle, cursor_relative","(101.80421417242424, 118.54366803676001)"
1005.365749,2.887821,state,track,"reticle, cursor_proportional","(0.23565790317690796, 0.2744066389739815)"
1005.385766,2.907926,performance,track,cursor_in_target,0
1005.385791,2.907926,performance,track,center_deviation,156.258437
1005.38584,2.907926,state,track,"reticle, cursor_relative","(102.50107448068454, 119.29589078224116)"
1005.385853,2.907926,state,track,"reticle, cursor_proportional","(0.23727100574232532, 0.2761478953292619)"
1005.414843,2.936951,performance,track,cursor_in_target,0
1005.414881,2.936951,performance,track,center_deviation,157.28312
1005.414964,2.936951,state,track,"reticle, cursor_relative","(103.19537226742142, 120.0438188885381)"
1005.414979,2.936951,state,track,"reticle, cursor_proportional","(0.238878176544957, 0.27787921039013447)"
1005.434832,2.956993,performance,track,cursor_in_target,0
1005.434855,2.956993,performance,track,center_deviation,158.302885
1005.434905,2.956993,state,track,"reticle, cursor_relative","(103.88709017522636, 120.78742543031976)"
1005.434917,2.956993,state,track,"reticle, cursor_proportional","(0.2404793754056166, 0.2796005218294439)"
1005.464267,2.986376,performance,track,cursor_in_target,0
1005.464309,2.986376,performance,track,center_deviation,159.3177
1005.464387,2.986376,state,track,"reticle, cursor_relative","(104.5762109111877, 121.52668363783096)"
1005.464403,2.986376,state,track,"reticle, cursor_proportional","(0.24207456229441598, 0.28131176768016425)"
1005.484219,3.006379,performance,track,cursor_in_target,0
1005.484244,3.006379,performance,track,center_deviation,160.327536
1005.484295,3.006379,state,track,"reticle, cursor_relative","(105.26271724732295, 122.26156689785607)"
1005.484309,3.006379,state,track,"reticle, cursor_proportional","(0.2436636973317661, 0.2830128863376298)"
1005.498541,3.020617,seed_value,sysmon,,81
1005.498564,3.020617,seed_output,sysmon,,1
1005.498582,3.020617,seed_value,sysmon,,82
1005.498589,3.020617,seed_output,sysmon,,-1
1005.498604,3.020617,seed_value,sysmon,,83
1005.498609,3.020617,seed_output,sysmon,,1
1005.498623,3.020617,seed_value,sysmon,,84
1005.498628,3.020617,seed_output,sysmon,,1
1005.498652,3.020617,state,sysmon,"scale1, arrow",7
1005.498663,3.020617,state,sysmon,"scale2, arrow",5
1005.498671,3.020617,state,sysmon,"scale3, arrow",5
1005.498679,3.020617,state,sysmon,"scale4, arrow",5
1005.514473,3.036585,performance,track,cursor_in_target,0
1005.51451,3.036585,performance,track,center_deviation,161.33236
1005.514591,3.036585,state,track,"reticle, cursor_relative","(105.94659202100942, 122.99204875467709)"
1005.514606,3.036585,state,track,"reticle, cursor_proportional","(0.24524674078937367, 0.28470381656175253)"
1005.534486,3.056645,performance,track,cursor_in_target,0
1005.534511,3.056645,performance,track,center_deviation,162.332142
1005.53456,3.056645,state,track,"reticle, cursor_relative","(106.62781813541343, 123.71810291102605)"
1005.534574,3.056645,state,track,"reticle, cursor_proportional","(0.2468236530912348, 0.28638449747922695)"
1005.562865,3.084974,performance,track,cursor_in_target,0
1005.562905,3.084974,performance,track,center_deviation,163.326852
1005.562991,3.084974,state,track,"reticle, cursor_relative","(107.30637855991759, 124.43970322903176)"
1005.563006,3.084974,state,track,"reticle, cursor_proportional","(0.24839439481462405, 0.28805486858572166)"
1005.582867,3.10498,performance,track,cursor_in_target,0
1005.582905,3.10498,performance,track,center_deviation,164.316459
1005.582987,3.10498,state,track,"reticle, cursor_relative","(107.9822563305466, 125.1568237311607)"
1005.583003,3.10498,state,track,"reticle, cursor_proportional","(0.2499589266910801, 0.28971486974805716)"
1005.602822,3.124982,performance,track,cursor_in_target,0
1005.602845,3.124982,performance,track,center_deviation,165.300932
1005.602895,3.124982,state,track,"reticle, cursor_relative","(108.65543455039143, 125.86943860115224)"
1005.602909,3.124982,state,track,"reticle, cursor_proportional","(0.2515172096073876, 0.29136444120637095)"
1005.629927,3.152041,performance,track,cursor_in_target,0
1005.629966,3.152041,performance,track,center_deviation,166.280242
1005.630044,3.152041,state,track,"reticle, cursor_relative","(109.32589639003164, 126.57752218494802)"
1005.630059,3.152041,state,track,"reticle, cursor_proportional","(0.25306920460655474, 0.2930035235762686)"
1005.649919,3.172078,performance,track,cursor_in_target,0
1005.649944,3.172078,performance,track,center_deviation,167.254359
1005.649994,3.172078,state,track,"reticle, cursor_relative","(109.99362508795613, 127.2810489916155)"
1005.650008,3.172078,state,track,"reticle, cursor_proportional","(0.25461487288878737, 0.2946320578509618)"
1005.669962,3.19212,performance,track,cursor_in_target,0
1005.669988,3.19212,performance,track,center_deviation,168.223253
1005.670039,3.19212,state,track,"reticle, cursor_relative","(110.65860395098227, 127.97999369426563)"
1005.670123,3.19212,state,track,"reticle, cursor_proportional","(0.256154175812459, 0.29624998540339265)"
1005.697308,3.219426,performance,track,cursor_in_target,0
1005.697345,3.219426,performance,track,center_deviation,169.186895
1005.697425,3.219426,state,track,"reticle, cursor_relative","(111.3208163546731, 128.67433113096456)"
1005.69744,3.219426,state,track,"reticle, cursor_proportional","(0.25768707489507664, 0.2978572479883439)"
1005.698548,3.220637,seed_value,sysmon,,85
1005.698558,3.220637,seed_output,sysmon,,-1
1005.698575,3.220637,seed_value,sysmon,,86
1005.698581,3.220637,seed_output,sysmon,,-1
1005.698595,3.220637,seed_value,sysmon,,87
1005.6986,3.220637,seed_output,sysmon,,-1
1005.698614,3.220637,seed_value,sysmon,,88
1005.698619,3.220637,seed_output,sysmon,,1
1005.69864,3.220637,state,sysmon,"scale1, arrow",6
1005.69865,3.220637,state,sysmon,"scale2, arrow",4
1005.698659,3.220637,state,sysmon,"scale3, arrow",4
1005.698667,3.220637,state,sysmon,"scale4, arrow",6
1005.717323,3.239483,performance,track,cursor_in_target,0
1005.717346,3.239483,performance,track,center_deviation,170.145255
1005.717396,3.239483,state,track,"reticle, cursor_relative","(111.980245743753, 129.36403630563962)"
1005.71741,3.239483,state,track,"reticle, cursor_proportional","(0.25921353181424306, 0.2994537877445361)"
1005.737403,3.259562,performance,track,cursor_in_target,0
1005.737428,3.259562,performance,track,center_deviation,171.098303
1005.737478,3.259562,state,track,"reticle, cursor_relative","(112.63687563252161, 130.04908438897897)"
1005.737492,3.259562,state,track,"reticle, cursor_proportional","(0.2607335084086148, 0.30103954719671056)"
1005.763826,3.285957,performance,track,cursor_in_target,0
1005.763936,3.285957,performance,track,center_deviation,172.046012
1005.764056,3.285957,state,track,"reticle, cursor_relative","(113.29068960526592, 130.72945071932557)"
1005.764111,3.285957,state,track,"reticle, cursor_proportional","(0.26224696667885633, 0.3026144692576981)"
1005.783869,3.306027,performance,track,cursor_in_target,0
1005.783897,3.306027,performance,track,center_deviation,172.988351
1005.78395,3.306027,state,track,"reticle, cursor_relative","(113.94167131667064, 131.40511080356507)"
1005.783966,3.306027,state,track,"reticle, cursor_proportional","(0.2637538687885894, 0.3041784972304747)"
1005.804069,3.326222,performance,track,cursor_in_target,0
1005.804097,3.326222,performance,track,center_deviation,173.925293
1005.80415,3.326222,state,track,"reticle, cursor_relative","(114.5898044922269, 132.07604031800736)"
1005.804163,3.326222,state,track,"reticle, cursor_proportional","(0.26525417706534005, 0.30573157481020224)"
1005.830213,3.352332,performance,track,cursor_in_target,0
1005.830249,3.352332,performance,track,center_deviation,174.856809
1005.830324,3.352332,state,track,"reticle, cursor_relative","(115.23507292863906, 132.74221510926242)"
1005.830339,3.352332,state,track,"reticle, cursor_proportional","(0.2667478540014793, 0.30727364608625557)"
1005.850241,3.3724,performance,track,cursor_in_target,0
1005.850266,3.3724,performance,track,center_deviation,175.782871
1005.850317,3.3724,state,track,"reticle, cursor_relative","(115.87746049422985, 133.40361119510965)"
1005.85033,3.3724,state,track,"reticle, cursor_proportional","(0.2682348622551617, 0.3088046555442353)"
1005.870311,3.392472,performance,track,cursor_in_target,0
1005.870336,3.392472,performance,track,center_deviation,176.70345
1005.870387,3.392472,state,track,"reticle, cursor_relative","(116.51695112934355, 134.06020476536145)"
1005.8704,3.392472,state,track,"reticle, cursor_proportional","(0.2697151646512582, 0.31032454806796633)"
1005.896857,3.418984,performance,track,cursor_in_target,0
1005.896892,3.418984,performance,track,center_deviation,177.618519
1005.896969,3.418984,state,track,"reticle, cursor_relative","(117.15352884674759, 134.7119721827202)"
1005.896985,3.418984,state,track,"reticle, cursor_proportional","(0.27118872418228607, 0.31183326894148194)"
1005.898673,3.420761,seed_value,sysmon,,89
1005.898685,3.420761,seed_output,sysmon,,-1
1005.898703,3.420761,seed_value,sysmon,,90
1005.898709,3.420761,seed_output,sysmon,,-1
1005.898723,3.420761,seed_value,sysmon,,91
1005.898729,3.420761,seed_output,sysmon,,-1
1005.898741,3.420761,seed_value,sysmon,,92
1005.898746,3.420761,seed_output,sysmon,,1
1005.898768,3.420761,state,sysmon,"scale1, arrow",5
1005.898778,3.420761,state,sysmon,"scale2, arrow",3
1005.898786,3.420761,state,sysmon,"scale3, arrow",3
1005.898794,3.420761,state,sysmon,"scale4, arrow",7
1005.916875,3.439034,performance,track,cursor_in_target,0
1005.916901,3.439034,performance,track,center_deviation,178.52805
1005.916951,3.439034,state,track,"reticle, cursor_relative","(117.78717773203222, 135.3588899836292)"
1005.916965,3.439034,state,track,"reticle, cursor_proportional","(0.27265550400933386, 0.31333076385099357)"
1005.936948,3.459108,performance,track,cursor_in_target,0
1005.936972,3.459108,performance,track,center_deviation,179.432016
1005.937022,3.459108,state,track,"reticle, cursor_relative","(118.41788194400829, 136.00093487911758)"
1005.937037,3.459108,state,track,"reticle, cursor_proportional","(0.27411546746298215, 0.31481697888684623)"
1005.964362,3.486472,performance,track,cursor_in_target,0
1005.964399,3.486472,performance,track,center_deviation,180.330389
1005.964484,3.486472,state,track,"reticle, cursor_relative","(119.04562571510336, 136.63808375563838)"
1005.9645,3.486472,state,track,"reticle, cursor_proportional","(0.27556857804422075, 0.3162918605454592)"
1005.984372,3.50653,performance,track,cursor_in_target,0
1005.984397,3.50653,performance,track,center_deviation,181.223141
1005.984447,3.50653,state,track,"reticle, cursor_relative","(119.67039335175582, 137.27031367590087)"
1005.984461,3.50653,state,track,"reticle, cursor_proportional","(0.27701479942536067, 0.317755355731252)"
1006.004439,3.526601,performance,track,cursor_in_target,0
1006.004463,3.526601,performance,track,center_deviation,182.110247
1006.004511,3.526601,state,track,"reticle, cursor_relative","(120.29216923480732, 137.8976018796962)"
1006.004524,3.526601,state,track,"reticle, cursor_proportional","(0.27845409545094285, 0.319207411758556)"
1006.031137,3.553246,performance,track,cursor_in_target,0
1006.031174,3.553246,performance,track,center_deviation,182.991679
1006.031256,3.553246,state,track,"reticle, cursor_relative","(120.91093781989318, 138.51992578471678)"
1006.031271,3.553246,state,track,"reticle, cursor_proportional","(0.2798864301386416, 0.32064797635351105)"
1006.051108,3.573269,performance,track,cursor_in_target,0
1006.051131,3.573269,performance,track,center_deviation,183.867411
1006.051194,3.573269,state,track,"reticle, cursor_relative","(121.52668363783096, 139.13726298736924)"
1006.051211,3.573269,state,track,"reticle, cursor_proportional","(0.28131176768016425, 0.32207699765594733)"
1006.071163,3.593321,performance,track,cursor_in_target,0
1006.071188,3.593321,performance,track,center_deviation,184.737416
1006.07124,3.593321,state,track,"reticle, cursor_relative","(122.1393912950073, 139.74959126358098)"
1006.071254,3.593321,state,track,"reticle, cursor_proportional","(0.28273007244214654, 0.3234944242212523)"
1006.100195,3.62232,performance,track,cursor_in_target,0
1006.10023,3.62232,performance,track,center_deviation,185.601668
1006.100304,3.62232,state,track,"reticle, cursor_relative","(122.74904547376272, 140.35688856960016)"
1006.100319,3.62232,state,track,"reticle, cursor_proportional","(0.2841413089670433, 0.3249002050222226)"
1006.100479,3.62232,seed_value,sysmon,,93
1006.100489,3.62232,seed_output,sysmon,,1
1006.100506,3.62232,seed_value,sysmon,,94
1006.100512,3.62232,seed_output,sysmon,,-1
1006.100527,3.62232,seed_value,sysmon,,95
1006.100532,3.62232,seed_output,sysmon,,-1
1006.100545,3.62232,seed_value,sysmon,,96
1006.100551,3.62232,seed_output,sysmon,,1
1006.100577,3.62232,state,sysmon,"scale1, arrow",6
1006.100587,3.62232,state,sysmon,"scale2, arrow",4
1006.100668,3.62232,state,sysmon,"scale3, arrow",4
1006.100683,3.62232,state,sysmon,"scale4, arrow",6
1006.120167,3.642328,performance,track,cursor_in_target,0
1006.120191,3.642328,performance,track,center_deviation,186.460141
1006.12024,3.642328,state,track,"reticle, cursor_relative","(123.35563093277443, 140.95913304278938)"
1006.120253,3.642328,state,track,"reticle, cursor_proportional","(0.2855454419740149, 0.32629428945090133)"
1006.148087,3.670174,performance,track,cursor_in_target,0
1006.148128,3.670174,performance,track,center_deviation,187.31281
1006.148213,3.670174,state,track,"reticle, cursor_relative","(123.9591325074376, 141.5563030024126)"
1006.148228,3.670174,state,track,"reticle, cursor_proportional","(0.28694243635980926, 0.32767662732039954)"
1006.168133,3.690293,performance,track,cursor_in_target,0
1006.168158,3.690293,performance,track,center_deviation,188.159649
1006.168207,3.690293,state,track,"reticle, cursor_relative","(124.5595351102443, 142.14837695041578)"
1006.16822,3.690293,state,track,"reticle, cursor_proportional","(0.28833225719963956, 0.3290471688667032)"
1006.188176,3.710334,performance,track,cursor_in_target,0
1006.188202,3.710334,performance,track,center_deviation,189.000632
1006.188253,3.710334,state,track,"reticle, cursor_relative","(125.1568237311607, 142.73533357220077)"
1006.188267,3.710334,state,track,"reticle, cursor_proportional","(0.28971486974805716, 0.33040586475046474)"
1006.21478,3.736898,performance,track,cursor_in_target,0
1006.214816,3.736898,performance,track,center_deviation,189.835734
1006.214891,3.736898,state,track,"reticle, cursor_relative","(125.75098343800242, 143.31715173739258)"
1006.214906,3.736898,state,track,"reticle, cursor_proportional","(0.29109023943982043, 0.3317526660587791)"
1006.234804,3.756963,performance,track,cursor_in_target,0
1006.234829,3.756963,performance,track,center_deviation,190.664931
1006.23488,3.756963,state,track,"reticle, cursor_relative","(126.34199937680769, 143.89381050060007)"
1006.234893,3.756963,state,track,"reticle, cursor_proportional","(0.29245833189075854, 0.3330875243069446)"
1006.254821,3.77698,performance,track,cursor_in_target,0
1006.254846,3.77698,performance,track,center_deviation,191.488197
1006.254896,3.77698,state,track,"reticle, cursor_relative","(126.92985677220886, 144.46528910217003)"
1006.254911,3.77698,state,track,"reticle, cursor_proportional","(0.2938191128986316, 0.3344103914402084)"
1006.28218,3.80431,performance,track,cursor_in_target,0
1006.282212,3.80431,performance,track,center_deviation,192.305508
1006.282282,3.80431,state,track,"reticle, cursor_relative","(127.51454092780163, 145.03156696893456)"
1006.282296,3.80431,state,track,"reticle, cursor_proportional","(0.29517254844398527, 0.33572121983549663)"
1006.300278,3.822359,seed_value,sysmon,,97
1006.300302,3.822359,seed_output,sysmon,,-1
1006.300322,3.822359,seed_value,sysmon,,98
1006.300328,3.822359,seed_output,sysmon,,1
1006.300343,3.822359,seed_value,sysmon,,99
1006.300348,3.822359,seed_output,sysmon,,1
1006.300363,3.822359,seed_value,sysmon,,100
1006.300368,3.822359,seed_output,sysmon,,-1
1006.300393,3.822359,state,sysmon,"scale1, arrow",5
1006.300404,3.822359,state,sysmon,"scale2, arrow",5
1006.300413,3.822359,state,sysmon,"scale3, arrow",5
1006.300421,3.822359,state,sysmon,"scale4, arrow",5
1006.302166,3.824329,performance,track,cursor_in_target,0
1006.302182,3.824329,performance,track,center_deviation,193.116839
1006.30223,3.824329,state,track,"reticle, cursor_relative","(128.0960372265126, 145.5926237149516)"
1006.302244,3.824329,state,track,"reticle, cursor_proportional","(0.2965186046910014, 0.3370199623031287)"
1006.322255,3.844414,performance,track,cursor_in_target,0
1006.322279,3.844414,performance,track,center_deviation,193.922167
1006.32233,3.844414,state,track,"reticle, cursor_relative","(128.67433113096456, 146.14843914223886)"
1006.322344,3.844414,state,track,"reticle, cursor_proportional","(0.2978572479883439, 0.3383065720885159)"
1006.35128,3.873384,performance,track,cursor_in_target,0
1006.351323,3.873384,performance,track,center_deviation,194.721467
1006.351409,3.873384,state,track,"reticle, cursor_relative","(129.24940818384005, 146.69899324150103)"
1006.351425,3.873384,state,track,"reticle, cursor_proportional","(0.2991884448700001, 0.33958100287384496)"
1006.371429,3.893583,performance,track,cursor_in_target,0
1006.371456,3.893583,performance,track,center_deviation,195.514716
1006.371508,3.893583,state,track,"reticle, cursor_relative","(129.82125400824268, 147.24426619284998)"
1006.371522,3.893583,state,track,"reticle, cursor_proportional","(0.3005121620561173, 0.34084320877974533)"
1006.391469,3.913631,performance,track,cursor_in_target,0
1006.391493,3.913631,performance,track,center_deviation,196.30189
1006.391543,3.913631,state,track,"reticle, cursor_relative","(130.38985430805658, 147.78423836651834)"
1006.391557,3.913631,state,track,"reticle, cursor_proportional","(0.3018283664538347, 0.3420931443669406)"
1006.417887,3.939995,performance,track,cursor_in_target,0
1006.417935,3.939995,performance,track,center_deviation,197.082965
1006.418022,3.939995,state,track,"reticle, cursor_relative","(130.95519486830395, 148.3188903235662)"
1006.418038,3.939995,state,track,"reticle, cursor_proportional","(0.303137025158111, 0.3433307646378847)"
1006.437912,3.960072,performance,track,cursor_in_target,0
1006.437936,3.960072,performance,track,center_deviation,197.857919
1006.437997,3.960072,state,track,"reticle, cursor_relative","(131.51726155550017, 148.84820281658082)"
1006.438013,3.960072,state,track,"reticle, cursor_proportional","(0.3044381054525467, 0.3445560250383815)"
1006.457942,3.980103,performance,track,cursor_in_target,0
1006.457966,3.980103,performance,track,center_deviation,198.626729
1006.458014,3.980103,state,track,"reticle, cursor_relative","(132.07604031800736, 149.37215679036967)"
1006.458028,3.980103,state,track,"reticle, cursor_proportional","(0.30573157481020224, 0.34576888145918905)"
1006.484735,4.006841,performance,track,cursor_in_target,0
1006.484774,4.006841,performance,track,center_deviation,199.389372
1006.484856,4.006841,state,track,"reticle, cursor_relative","(132.63151718638557, 149.8907333826462)"
1006.484871,4.006841,state,track,"reticle, cursor_proportional","(0.30701740089441104, 0.346969290237607)"
1006.501504,4.023426,seed_value,sysmon,,102
1006.501529,4.023426,seed_output,sysmon,,-1
1006.501548,4.023426,seed_value,sysmon,,103
1006.501554,4.023426,seed_output,sysmon,,1
1006.501569,4.023426,seed_value,sysmon,,104
1006.501575,4.023426,seed_output,sysmon,,-1
1006.501588,4.023426,seed_value,sysmon,,105
1006.501593,4.023426,seed_output,sysmon,,1
1006.501624,4.023426,state,sysmon,"scale1, arrow",4
1006.501636,4.023426,state,sysmon,"scale2, arrow",6
1006.501647,4.023426,state,sysmon,"scale3, arrow",4
1006.501655,4.023426,state,sysmon,"scale4, arrow",6
1006.504751,4.026912,performance,track,cursor_in_target,0
1006.504771,4.026912,performance,track,center_deviation,200.145825
1006.504818,4.026912,state,track,"reticle, cursor_relative","(133.18367827374198, 150.40391392470914)"
1006.504831,4.026912,state,track,"reticle, cursor_proportional","(0.30829555155958793, 0.34815720815904894)"
1006.5248,4.046956,performance,track,cursor_in_target,0
1006.524828,4.046956,performance,track,center_deviation,200.896066
1006.524878,4.046956,state,track,"reticle, cursor_relative","(133.7325097760782, 150.9116799421144)"
1006.524891,4.046956,state,track,"reticle, cursor_proportional","(0.30956599485203284, 0.34933259245859816)"
1006.551402,4.073517,performance,track,cursor_in_target,0
1006.551438,4.073517,performance,track,center_deviation,201.640074
1006.551518,4.073517,state,track,"reticle, cursor_relative","(134.27799797263523, 151.41401315534017)"
1006.551534,4.073517,state,track,"reticle, cursor_proportional","(0.3108286990107297, 0.3504954008225467)"
1006.571395,4.093555,performance,track,cursor_in_target,0
1006.57142,4.093555,performance,track,center_deviation,202.377825
1006.571469,4.093555,state,track,"reticle, cursor_relative","(134.82012922623662, 151.91089548044505)"
1006.571554,4.093555,state,track,"reticle, cursor_proportional","(0.3120836324681403, 0.3516455913899191)"
1006.574733,4.096857,performance,copilot,explanation_displayed,0
1006.574747,4.096857,performance,copilot,explanation_text,Pump 7 turned OFF (Tank B level (2531 units) is sufficient — halting Pump 7).
1006.574768,4.096857,performance,resman,a_in_tolerance,1
1006.574775,4.096857,performance,resman,a_deviation,-36
1006.574782,4.096857,performance,resman,b_in_tolerance,1
1006.574788,4.096857,performance,resman,b_deviation,12
1006.574818,4.096857,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
1006.575112,4.096857,state,resman,"pump_7_flow, 7",0
1006.575135,4.096857,state,resman,"tank_a, fluid_level",2464
1006.575304,4.096857,state,resman,"tank_a, fluid_label",2464
1006.575326,4.096857,state,resman,"tank_b, fluid_level",2512
1006.575466,4.096857,state,resman,"tank_b, fluid_label",2512
1006.575483,4.096857,state,resman,"tank_c, fluid_level",1040
1006.575608,4.096857,state,resman,"tank_c, fluid_label",1040
1006.575622,4.096857,state,resman,"tank_d, fluid_level",1040
1006.575741,4.096857,state,resman,"tank_d, fluid_label",1040
1006.591519,4.113665,performance,track,cursor_in_target,0
1006.59155,4.113665,performance,track,center_deviation,203.109299
1006.591611,4.113665,state,track,"reticle, cursor_relative","(135.3588899836292, 152.402309029719)"
1006.591639,4.113665,state,track,"reticle, cursor_proportional","(0.31333076385099357, 0.35278312275397916)"
1006.617828,4.139955,performance,track,cursor_in_target,0
1006.617861,4.139955,performance,track,center_deviation,203.834474
1006.617934,4.139955,state,track,"reticle, cursor_relative","(135.89426677582213, 152.8882361123273)"
1006.617949,4.139955,state,track,"reticle, cursor_proportional","(0.31457006198106974, 0.3539079539637206)"
1006.637837,4.159995,performance,track,cursor_in_target,0
1006.637863,4.159995,performance,track,center_deviation,204.553329
1006.637915,4.159995,state,track,"reticle, cursor_relative","(136.4262462184235, 153.36865923494747)"
1006.637929,4.159995,state,track,"reticle, cursor_proportional","(0.31580149587598033, 0.35502004452534136)"
1006.657857,4.180015,performance,track,cursor_in_target,0
1006.657898,4.180015,performance,track,center_deviation,205.265843
1006.657954,4.180015,state,track,"reticle, cursor_relative","(136.95481501197494, 153.84356110239898)"
1006.65797,4.180015,state,track,"reticle, cursor_proportional","(0.317025034749942, 0.35611935440370135)"
1006.684684,4.206801,performance,track,cursor_in_target,0
1006.68472,4.206801,performance,track,center_deviation,205.971995
1006.684796,4.206801,state,track,"reticle, cursor_relative","(137.47995994228413, 154.31292461826587)"
1006.684811,4.206801,state,track,"reticle, cursor_proportional","(0.3182406480145466, 0.3572058440237636)"
1006.702352,4.224235,seed_value,sysmon,,106
1006.70238,4.224235,seed_output,sysmon,,1
1006.7024,4.224235,seed_value,sysmon,,107
1006.702407,4.224235,seed_output,sysmon,,-1
1006.702422,4.224235,seed_value,sysmon,,108
1006.702427,4.224235,seed_output,sysmon,,-1
1006.70244,4.224235,seed_value,sysmon,,109
1006.702446,4.224235,seed_output,sysmon,,1
1006.702478,4.224235,state,sysmon,"scale1, arrow",5
1006.70249,4.224235,state,sysmon,"scale2, arrow",5
1006.702499,4.224235,state,sysmon,"scale3, arrow",3
1006.702509,4.224235,state,sysmon,"scale4, arrow",7
1006.70473,4.226891,performance,track,cursor_in_target,0
1006.704752,4.226891,performance,track,center_deviation,206.671764
1006.704803,4.226891,state,track,"reticle, cursor_relative","(138.00166788075518, 154.7767328855123)"
1006.704818,4.226891,state,track,"reticle, cursor_proportional","(0.3194483052795259, 0.3582794742720192)"
1006.724793,4.246954,performance,track,cursor_in_target,0
1006.724815,4.246954,performance,track,center_deviation,207.365131
1006.724866,4.246954,state,track,"reticle, cursor_relative","(138.51992578471678, 155.2349692070907)"
1006.724881,4.246954,state,track,"reticle, cursor_proportional","(0.32064797635351105, 0.35934020649789516)"
1006.752067,4.274143,performance,track,cursor_in_target,0
1006.752109,4.274143,performance,track,center_deviation,208.052074
1006.752194,4.274143,state,track,"reticle, cursor_relative","(139.03472069774833, 155.687617086543)"
1006.752209,4.274143,state,track,"reticle, cursor_proportional","(0.3218396312447878, 0.36038800251514586)"
1006.771992,4.294149,performance,track,cursor_in_target,0
1006.772034,4.294149,performance,track,center_deviation,208.732575
1006.772088,4.294149,state,track,"reticle, cursor_relative","(139.5460397500038, 156.13466022859447)"
1006.772103,4.294149,state,track,"reticle, cursor_proportional","(0.32302324016204587, 0.36142282460322794)"
1006.792087,4.314238,performance,track,cursor_in_target,0
1006.792113,4.314238,performance,track,center_deviation,209.406612
1006.792166,4.314238,state,track,"reticle, cursor_relative","(140.05387015853358, 156.57608253974018)"
1006.79218,4.314238,state,track,"reticle, cursor_proportional","(0.32419877351512405, 0.36244463550865785)"
1006.818937,4.341045,performance,track,cursor_in_target,0
1006.818976,4.341045,performance,track,center_deviation,210.074168
1006.81906,4.341045,state,track,"reticle, cursor_relative","(140.55819922760386, 157.0118681288247)"
1006.819076,4.341045,state,track,"reticle, cursor_proportional","(0.32536620191574966, 0.36345339844635344)"
1006.838929,4.361089,performance,track,cursor_in_target,0
1006.838954,4.361089,performance,track,center_deviation,210.735223
1006.839005,4.361089,state,track,"reticle, cursor_relative","(141.05901434901418, 157.44200130761382)"
1006.83902,4.361089,state,track,"reticle, cursor_proportional","(0.32652549617827353, 0.3644490771009579)"
1006.859016,4.381177,performance,track,cursor_in_target,0
1006.85904,4.381177,performance,track,center_deviation,211.389757
