logtime,scenario_time,type,module,address,value
811.971689,11.098243,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).</font></p>"
811.984496,11.110742,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).</font></p>"
811.984746,11.114572,performance,track,cursor_in_target,0
811.984761,11.114572,performance,track,center_deviation,111.127185
811.984814,11.114572,state,track,"reticle, cursor_relative","(-75.28189378882001, -83.10170831905303)"
811.984827,11.114572,state,track,"reticle, cursor_proportional","(-0.17426364302967595, -0.1923650655533635)"
811.98809,11.114572,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).</font></p>"
811.991473,11.118084,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:04] Pump 7 OFF (Tank B level (2531 units) is sufficient - halting Pump 7).<br><br>[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).</font></p>"
812.001015,11.118084,performance,copilot,explanation_displayed,1
812.001049,11.118084,performance,copilot,explanation_text,Manual: Pump 8 turned OFF (manual intervention — transfer from Tank B to Tank A).
812.004325,11.118084,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.004359,11.118084,performance,resman,pump_8_user_action,off
812.004382,11.118084,input,keyboard,NUM_8,press
812.004531,11.134278,state,resman,"pump_8, triangle","(255, 255, 255, 255)"
812.004795,11.134278,state,resman,"pump_8_flow, 8",0
812.007716,11.134278,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.007938,11.13777,performance,track,cursor_in_target,0
812.007953,11.13777,performance,track,center_deviation,112.130538
812.008011,11.13777,state,track,"reticle, cursor_relative","(-75.7851049218591, -84.00626834187146)"
812.008025,11.13777,state,track,"reticle, cursor_proportional","(-0.17542848361541458, -0.19445895449507283)"
812.011056,11.13777,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.024252,11.150735,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.027585,11.154299,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.030821,11.157568,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.040075,11.169841,performance,track,cursor_in_target,0
812.04018,11.169841,performance,track,center_deviation,113.139009
812.040275,11.169841,state,track,"reticle, cursor_relative","(-76.29182141997228, -84.91385212995829)"
812.040292,11.169841,state,track,"reticle, cursor_proportional","(-0.17660143847215806, -0.19655984289342196)"
812.043712,11.169841,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.047092,11.173778,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.05039,11.177126,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.060288,11.190071,performance,track,cursor_in_target,0
812.060332,11.190071,performance,track,center_deviation,114.152548
812.060419,11.190071,state,track,"reticle, cursor_relative","(-76.80203061527354, -85.82442701039513)"
812.060435,11.190071,state,track,"reticle, cursor_proportional","(-0.17778247827609614, -0.19866765511665538)"
812.063689,11.190071,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.067048,11.193762,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.070239,11.197047,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.080407,11.210197,performance,track,cursor_in_target,0
812.080445,11.210197,performance,track,center_deviation,115.171108
812.080525,11.210197,state,track,"reticle, cursor_relative","(-77.31571975255949, -86.73796020258466)"
812.08054,11.210197,state,track,"reticle, cursor_proportional","(-0.1789715735012951, -0.20078231528376078)"
812.083809,11.210197,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.087099,11.213864,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.101609,11.228081,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.101898,11.231706,performance,track,cursor_in_target,0
812.101915,11.231706,performance,track,center_deviation,116.19464
812.101971,11.231706,state,track,"reticle, cursor_relative","(-77.83287598962852, -87.65441881943059)"
812.101983,11.231706,state,track,"reticle, cursor_proportional","(-0.1801686944204364, -0.20290374726720042)"
812.105129,11.231706,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.117824,11.244274,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.117905,11.244274,seed_value,sysmon,,245
812.117915,11.244274,seed_output,sysmon,,-1
812.117933,11.244274,seed_value,sysmon,,246
812.117938,11.244274,seed_output,sysmon,,-1
812.117953,11.244274,seed_value,sysmon,,247
812.117958,11.244274,seed_output,sysmon,,1
812.117972,11.244274,seed_value,sysmon,,248
812.117977,11.244274,seed_output,sysmon,,1
812.118017,11.244274,state,sysmon,"scale1, arrow",3
812.11803,11.244274,state,sysmon,"scale2, arrow",5
812.118039,11.244274,state,sysmon,"scale3, arrow",7
812.118047,11.244274,state,sysmon,"scale4, arrow",7
812.121447,11.248033,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.124674,11.251451,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.135553,11.265341,performance,track,cursor_in_target,0
812.135591,11.265341,performance,track,center_deviation,117.223094
812.135675,11.265341,state,track,"reticle, cursor_relative","(-78.35348639760159, -88.57376986852171)"
812.13569,11.265341,state,track,"reticle, cursor_proportional","(-0.18137381110555922, -0.2050318746956521)"
812.138954,11.265341,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.142222,11.268981,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.155035,11.281444,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.158297,11.285081,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.158468,11.288294,performance,track,cursor_in_target,0
812.158481,11.288294,performance,track,center_deviation,118.256423
812.158529,11.288294,state,track,"reticle, cursor_relative","(-78.87753796124565, -89.49598025331954)"
812.158541,11.288294,state,track,"reticle, cursor_proportional","(-0.18258689342880938, -0.2071666209567582)"
812.16155,11.288294,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.17094,11.288294,input,keyboard,NUM_8,release
812.174358,11.300853,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.177789,11.3045,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.181142,11.307789,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:08] Pump 8 OFF (Tank A level (2471 units) is sufficient - halting Pump 8).<br><br>[00:08] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:08] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:09] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:09] Manual: Pump 7 OFF (manual - A - > B).<br><br>[00:10] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:10] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:11] Manual: Pump 8 OFF (manual - B - > A).</font></p>"
812.190545,11.320333,performance,track,cursor_in_target,0
812.190584,11.320333,performance,track,center_deviation,119.294579
812.190667,11.320333,state,track,"reticle, cursor_relative","(-79.40501757929889, -90.42101677434985)"
812.190682,11.320333,state,track,"reticle, cursor_proportional","(-0.18380791106319186, -0.20930790919988393)"
